timestamp,current,voltage
289836,-3.75,4177.50
289838,-5.00,4177.50
289840,-2.50,4178.75
289842,-2.50,4178.75
289844,-2.50,4177.50
289847,-2.50,4178.75
289849,-2.50,4178.75
289851,-3.75,4180.00
289853,-5.00,4178.75
289855,-3.75,4178.75
289858,-3.75,4178.75
289860,-3.75,4177.50
289862,-2.50,4178.75
289864,-5.00,4177.50
289866,-3.75,4178.75
289869,-2.50,4180.00
289871,-3.75,4180.00
289873,-2.50,4178.75
289875,-3.75,4178.75
289878,-5.00,4178.75
289880,-3.75,4178.75
289883,-3.75,4178.75
289885,-2.50,4178.75
289887,-3.75,4178.75
289889,-2.50,4178.75
289891,-3.75,4180.00
289894,-2.50,4177.50
289896,-5.00,4178.75
289898,-3.75,4178.75
289900,-2.50,4177.50
289902,-2.50,4178.75
289905,-3.75,4178.75
289907,-2.50,4180.00
289909,-1.25,4178.75
289911,-2.50,4178.75
289913,-2.50,4178.75
289916,-1.25,4178.75
289918,-3.75,4178.75
289921,-2.50,4178.75
289923,-3.75,4177.50
289925,-3.75,4178.75
289928,-2.50,4177.50
289930,-5.00,4178.75
289932,-2.50,4177.50
289934,-3.75,4178.75
289936,-3.75,4178.75
289939,-3.75,4178.75
289941,-5.00,4178.75
289943,-2.50,4178.75
289945,-2.50,4178.75
289947,-3.75,4178.75
289950,-2.50,4178.75
289952,-3.75,4178.75
289954,-3.75,4177.50
289956,-3.75,4178.75
289958,-2.50,4178.75
289960,-1.25,4178.75
289964,-3.75,4178.75
289966,-3.75,4177.50
289968,-2.50,4178.75
289970,-3.75,4177.50
289972,-5.00,4178.75
289975,-3.75,4178.75
289977,-2.50,4178.75
289979,-2.50,4178.75
289981,-3.75,4177.50
289983,-3.75,4177.50
289986,-2.50,4178.75
289988,-2.50,4178.75
289990,-2.50,4178.75
289992,-3.75,4178.75
289994,-5.00,4178.75
289997,-3.75,4177.50
289999,-3.75,4178.75
290001,-3.75,4178.75
290003,-3.75,4178.75
290006,-2.50,4177.50
290009,-2.50,4178.75
290011,-3.75,4178.75
290013,-5.00,4180.00
290015,-3.75,4178.75
290017,-2.50,4177.50
290020,-1.25,4178.75
290022,-3.75,4178.75
290024,-5.00,4177.50
290026,-2.50,4178.75
290028,-2.50,4178.75
290031,-5.00,4178.75
290033,-1.25,4178.75
290035,-2.50,4178.75
290037,-5.00,4178.75
290039,-3.75,4178.75
290042,-3.75,4178.75
290044,-3.75,4178.75
290046,-3.75,4178.75
290049,-3.75,4178.75
290051,-3.75,4178.75
290054,-3.75,4177.50
290056,-1.25,4178.75
290058,-3.75,4178.75
290060,-5.00,4178.75
290062,-3.75,4178.75
290064,-3.75,4178.75
290067,-1.25,4178.75
290069,-3.75,4177.50
290071,-5.00,4178.75
290073,-5.00,4178.75
290075,-2.50,4178.75
290078,-2.50,4178.75
290080,-2.50,4178.75
290082,-2.50,4178.75
290084,-3.75,4177.50
290086,-3.75,4177.50
290089,-2.50,4178.75
290092,-5.00,4178.75
290094,-2.50,4178.75
290096,-3.75,4178.75
290098,-2.50,4178.75
290101,-2.50,4177.50
290103,-3.75,4178.75
290105,-3.75,4180.00
290107,-3.75,4178.75
290109,-2.50,4178.75
290112,-3.75,4178.75
290114,-2.50,4178.75
290116,-5.00,4180.00
290118,-2.50,4178.75
290120,-3.75,4178.75
290123,-3.75,4180.00
290125,-3.75,4178.75
290127,-3.75,4178.75
290129,-3.75,4178.75
290131,-3.75,4178.75
290135,-2.50,4178.75
290137,-2.50,4178.75
290139,-3.75,4178.75
290141,-2.50,4178.75
290143,-3.75,4177.50
290145,-3.75,4178.75
290148,-3.75,4178.75
290150,-2.50,4178.75
290152,-3.75,4178.75
290154,-3.75,4178.75
290156,-2.50,4178.75
290159,-1.25,4178.75
290161,-3.75,4178.75
290163,-2.50,4178.75
290165,-2.50,4177.50
290167,-2.50,4178.75
290170,-2.50,4178.75
290172,-2.50,4178.75
290174,-2.50,4178.75
290177,-2.50,4178.75
290179,-5.00,4178.75
290182,-3.75,4178.75
290184,-2.50,4178.75
290186,-2.50,4178.75
290188,-3.75,4178.75
290190,-2.50,4178.75
290193,-2.50,4178.75
290195,-3.75,4178.75
290197,-2.50,4178.75
290199,-5.00,4178.75
290201,-3.75,4178.75
290204,-2.50,4178.75
290206,-2.50,4178.75
290208,-3.75,4178.75
290210,-2.50,4177.50
290212,-3.75,4178.75
290215,-3.75,4177.50
290217,-2.50,4178.75
290220,-2.50,4178.75
290222,-2.50,4176.25
290224,-3.75,4177.50
290227,-2.50,4178.75
290229,-3.75,4178.75
290231,-2.50,4178.75
290233,-3.75,4178.75
290235,-1.25,4178.75
290238,-3.75,4178.75
290240,-5.00,4178.75
290242,-2.50,4177.50
290244,-2.50,4178.75
290246,-3.75,4178.75
290249,-5.00,4180.00
290251,-3.75,4178.75
290253,-1.25,4180.00
290255,-3.75,4177.50
290257,-3.75,4178.75
290259,-2.50,4178.75
290263,-2.50,4177.50
290265,-2.50,4178.75
290267,-3.75,4178.75
290269,-3.75,4177.50
290271,-2.50,4178.75
290274,-3.75,4178.75
290276,-1.25,4177.50
290278,-1.25,4178.75
290280,-2.50,4180.00
290282,-3.75,4178.75
290285,-3.75,4178.75
290287,-2.50,4178.75
290289,-3.75,4177.50
290291,-2.50,4178.75
290293,-3.75,4178.75
290296,-3.75,4177.50
290298,-1.25,4177.50
290300,-3.75,4180.00
290302,-3.75,4178.75
290305,-2.50,4177.50
290308,-2.50,4178.75
290310,-3.75,4180.00
290312,-3.75,4178.75
290314,-2.50,4178.75
290316,-3.75,4178.75
290319,-2.50,4178.75
290321,-3.75,4178.75
290323,-3.75,4178.75
290325,-3.75,4178.75
290327,-3.75,4177.50
290330,-3.75,4177.50
290332,-3.75,4178.75
290334,-2.50,4178.75
290336,-3.75,4178.75
290338,-2.50,4178.75
290341,-3.75,4177.50
290343,-3.75,4177.50
290345,-2.50,4178.75
290348,-3.75,4178.75
290350,-3.75,4177.50
290353,-3.75,4178.75
290355,-3.75,4178.75
290357,-2.50,4177.50
290359,-1.25,4178.75
290361,-3.75,4178.75
290364,-2.50,4178.75
290366,-1.25,4180.00
290368,-2.50,4178.75
290370,-3.75,4178.75
290372,-5.00,4178.75
290375,-3.75,4178.75
290377,-3.75,4178.75
290379,-5.00,4180.00
290381,-2.50,4178.75
290383,-2.50,4178.75
290386,-2.50,4178.75
290388,-2.50,4177.50
290391,-1.25,4178.75
290393,-2.50,4178.75
290395,-5.00,4177.50
290398,-3.75,4178.75
290400,-3.75,4178.75
290402,-3.75,4178.75
290404,-2.50,4178.75
290406,-3.75,4178.75
290409,-3.75,4178.75
290411,-3.75,4177.50
290413,-3.75,4178.75
290415,-2.50,4180.00
290417,-3.75,4178.75
290420,-2.50,4178.75
290422,-2.50,4178.75
290424,-3.75,4177.50
290426,-2.50,4178.75
290428,-2.50,4178.75
290430,-3.75,4178.75
290434,-3.75,4178.75
290436,-2.50,4178.75
290438,-2.50,4178.75
290440,-3.75,4178.75
290442,-2.50,4178.75
290445,-3.75,4178.75
290447,-2.50,4178.75
290449,-3.75,4177.50
290451,-3.75,4178.75
290453,-3.75,4178.75
290456,-2.50,4178.75
290458,-3.75,4178.75
290460,-2.50,4178.75
290462,-3.75,4178.75
290464,-3.75,4178.75
290467,-3.75,4178.75
290469,-3.75,4178.75
290471,-3.75,4178.75
290473,-2.50,4178.75
290476,-3.75,4178.75
290479,-2.50,4178.75
290481,-2.50,4178.75
290483,-2.50,4177.50
290485,-3.75,4177.50
290487,-3.75,4180.00
290490,-3.75,4178.75
290492,-2.50,4178.75
290494,-2.50,4180.00
290496,-3.75,4178.75
290498,-2.50,4178.75
290501,-2.50,4178.75
290503,-5.00,4178.75
290505,-1.25,4178.75
290507,-2.50,4178.75
290509,-3.75,4177.50
290512,-3.75,4178.75
290514,-1.25,4178.75
290516,-5.00,4178.75
290519,-3.75,4178.75
290521,-3.75,4178.75
290524,-2.50,4178.75
290526,-3.75,4177.50
290528,-2.50,4178.75
290530,-2.50,4178.75
290532,-2.50,4177.50
290535,-2.50,4178.75
290537,-2.50,4178.75
290539,-3.75,4178.75
290541,-2.50,4178.75
290543,-3.75,4178.75
290546,-2.50,4178.75
290548,-3.75,4178.75
290550,-3.75,4178.75
290552,-3.75,4178.75
290554,-3.75,4178.75
290557,-5.00,4178.75
290560,-3.75,4178.75
290562,-3.75,4178.75
290564,-2.50,4178.75
290566,-2.50,4178.75
290569,-3.75,4178.75
290571,-3.75,4177.50
290573,-2.50,4177.50
290575,-3.75,4178.75
290577,-5.00,4178.75
290580,-2.50,4178.75
290582,-2.50,4178.75
290584,-2.50,4178.75
290586,-3.75,4178.75
290588,-2.50,4178.75
290590,-3.75,4180.00
290593,-3.75,4178.75
290595,-2.50,4178.75
290597,-2.50,4178.75
290599,-3.75,4180.00
290601,-3.75,4178.75
290605,-3.75,4180.00
290607,-3.75,4178.75
290609,-3.75,4178.75
290611,-3.75,4178.75
290613,-2.50,4178.75
290616,-3.75,4178.75
290618,-3.75,4178.75
290620,-2.50,4178.75
290622,-2.50,4177.50
290624,-3.75,4178.75
290627,-2.50,4178.75
290629,-2.50,4178.75
290631,-2.50,4178.75
290633,-2.50,4178.75
290635,-1.25,4177.50
290638,-1.25,4178.75
290640,-5.00,4178.75
290642,-2.50,4178.75
290644,-2.50,4178.75
290647,-3.75,4178.75
290650,-2.50,4178.75
290652,-5.00,4178.75
290654,-2.50,4177.50
290656,-5.00,4178.75
290658,-2.50,4178.75
290661,-2.50,4178.75
290663,-3.75,4178.75
290665,-2.50,4178.75
290667,-3.75,4177.50
290669,-3.75,4178.75
290672,-3.75,4177.50
290674,-2.50,4178.75
290676,-2.50,4180.00
290678,-2.50,4178.75
290680,-2.50,4178.75
290683,-2.50,4178.75
290685,-5.00,4177.50
290688,-3.75,4177.50
290690,-2.50,4178.75
290692,-3.75,4178.75
290694,-3.75,4177.50
290697,-5.00,4180.00
290699,-3.75,4177.50
290701,-3.75,4177.50
290703,-3.75,4178.75
290705,-3.75,4177.50
290708,-2.50,4177.50
290710,-3.75,4178.75
290712,-3.75,4178.75
290714,-3.75,4178.75
290716,-2.50,4178.75
290719,-2.50,4178.75
290721,-2.50,4178.75
290723,-2.50,4178.75
290725,-3.75,4177.50
290727,-2.50,4178.75
290731,-2.50,4178.75
290733,-3.75,4178.75
290735,-5.00,4178.75
290737,-5.00,4177.50
290739,-2.50,4178.75
290742,-2.50,4178.75
290744,-3.75,4178.75
290746,-3.75,4178.75
290748,-3.75,4178.75
290750,-3.75,4178.75
290753,-3.75,4178.75
290755,-2.50,4177.50
290757,-2.50,4177.50
290759,-3.75,4178.75
290761,-2.50,4177.50
290764,-2.50,4178.75
290766,-2.50,4178.75
290768,-5.00,4177.50
290770,-2.50,4178.75
290772,-3.75,4178.75
290776,-2.50,4178.75
290778,-3.75,4180.00
290780,-3.75,4178.75
290782,-3.75,4177.50
290784,-3.75,4178.75
290786,-2.50,4178.75
290789,-3.75,4178.75
290791,-2.50,4178.75
290793,-2.50,4178.75
290795,-1.25,4178.75
290797,-2.50,4178.75
290800,-3.75,4178.75
290802,-5.00,4177.50
290804,-2.50,4178.75
290806,-2.50,4178.75
290808,-3.75,4178.75
290811,-5.00,4180.00
290813,-2.50,4177.50
290816,-3.75,4178.75
290818,-3.75,4178.75
290820,-2.50,4178.75
290823,-3.75,4178.75
290825,-3.75,4177.50
290827,-3.75,4180.00
290829,-2.50,4178.75
290831,-2.50,4178.75
290834,-3.75,4178.75
290836,-2.50,4178.75
290838,-3.75,4178.75
290840,-3.75,4178.75
290842,-2.50,4178.75
290845,-1.25,4178.75
290847,-3.75,4178.75
290849,-3.75,4178.75
290851,-3.75,4178.75
290853,-2.50,4178.75
290856,-2.50,4178.75
290859,-5.00,4177.50
290861,-2.50,4176.25
290863,-2.50,4178.75
290865,-1.25,4177.50
290868,-5.00,4178.75
290870,-2.50,4178.75
290872,-3.75,4178.75
290874,-5.00,4178.75
290876,-3.75,4178.75
290879,-3.75,4178.75
290881,-3.75,4178.75
290883,-3.75,4178.75
290885,-3.75,4178.75
290887,-2.50,4178.75
290890,-2.50,4178.75
290892,-3.75,4178.75
290894,-2.50,4178.75
290896,-5.00,4180.00
290898,-2.50,4180.00
290900,-3.75,4180.00
290904,-3.75,4178.75
290906,-3.75,4178.75
290908,-3.75,4178.75
290910,-2.50,4178.75
290913,-1.25,4178.75
290915,-3.75,4177.50
290917,-5.00,4178.75
290919,-3.75,4177.50
290921,-5.00,4178.75
290923,-3.75,4178.75
290926,-5.00,4178.75
290928,-2.50,4178.75
290930,-2.50,4178.75
290932,-2.50,4178.75
290934,-2.50,4178.75
290937,-2.50,4178.75
290939,-3.75,4178.75
290941,-3.75,4178.75
290944,-2.50,4178.75
290946,-5.00,4178.75
290949,-3.75,4178.75
290951,-3.75,4178.75
290953,-3.75,4178.75
290955,-1.25,4178.75
290957,-2.50,4178.75
290960,-2.50,4178.75
290962,-3.75,4178.75
290964,-3.75,4178.75
290966,-3.75,4178.75
290968,-2.50,4178.75
290971,-3.75,4178.75
290973,-2.50,4180.00
290975,-3.75,4178.75
290977,-2.50,4180.00
290979,-3.75,4180.00
290982,-3.75,4177.50
290984,-2.50,4180.00
290987,-5.00,4178.75
290989,-3.75,4178.75
290991,-2.50,4178.75
290994,-3.75,4178.75
290996,-3.75,4177.50
290998,-3.75,4180.00
291000,-3.75,4178.75
291002,-2.50,4177.50
291005,-5.00,4178.75
291007,-2.50,4178.75
291009,-3.75,4178.75
291011,-3.75,4180.00
291013,-2.50,4178.75
291016,-3.75,4178.75
291018,-2.50,4178.75
291020,-3.75,4180.00
291022,-3.75,4178.75
291024,-3.75,4178.75
291027,-3.75,4178.75
291030,-3.75,4177.50
291032,-2.50,4178.75
291034,-2.50,4178.75
291036,-2.50,4178.75
291039,-3.75,4177.50
291041,-2.50,4178.75
291043,-2.50,4178.75
291045,-2.50,4177.50
291047,-2.50,4178.75
291050,-3.75,4177.50
291052,-2.50,4178.75
291054,-1.25,4178.75
291056,-5.00,4178.75
291058,-5.00,4180.00
291060,-3.75,4177.50
291063,-2.50,4178.75
291065,-5.00,4178.75
291067,-3.75,4178.75
291069,-3.75,4178.75
291073,-2.50,4178.75
291075,-3.75,4177.50
291077,-5.00,4177.50
291079,-2.50,4178.75
291081,-3.75,4180.00
291083,-5.00,4178.75
291086,-2.50,4178.75
291088,-3.75,4178.75
291090,-2.50,4178.75
291092,-2.50,4178.75
291094,-2.50,4177.50
291097,-1.25,4178.75
291099,-3.75,4178.75
291101,-2.50,4178.75
291103,-3.75,4177.50
291105,-1.25,4178.75
291108,-2.50,4177.50
291110,-3.75,4178.75
291112,-3.75,4178.75
291115,-2.50,4180.00
291117,-3.75,4178.75
291120,-2.50,4178.75
291122,-2.50,4178.75
291124,-3.75,4178.75
291126,-2.50,4180.00
291128,-3.75,4180.00
291131,-3.75,4178.75
291133,-3.75,4178.75
291135,-3.75,4178.75
291137,-1.25,4178.75
291139,-2.50,4178.75
291142,-3.75,4178.75
291144,-3.75,4178.75
291146,-2.50,4177.50
291148,-3.75,4178.75
291150,-5.00,4177.50
291153,-3.75,4178.75
291155,-2.50,4177.50
291158,-2.50,4178.75
291160,-1.25,4178.75
291162,-2.50,4178.75
291165,-3.75,4178.75
291167,-5.00,4178.75
291169,-5.00,4178.75
291171,-3.75,4178.75
291173,-3.75,4178.75
291176,-3.75,4178.75
291178,-2.50,4178.75
291180,-3.75,4178.75
291182,-1.25,4178.75
291184,-3.75,4177.50
291187,-3.75,4178.75
291189,-2.50,4178.75
291191,-3.75,4178.75
291193,-3.75,4177.50
291195,-3.75,4177.50
291198,-3.75,4178.75
291201,-3.75,4177.50
291203,-5.00,4178.75
291205,-3.75,4177.50
291207,-2.50,4178.75
291210,-2.50,4178.75
291212,-3.75,4178.75
291214,-3.75,4177.50
291216,-3.75,4180.00
291218,-3.75,4178.75
291221,0.00,4176.25
291223,16.25,4172.50
291225,17.50,4172.50
291227,17.50,4172.50
291229,17.50,4171.25
291232,16.25,4171.25
291234,18.75,4171.25
291236,18.75,4171.25
291238,18.75,4171.25
291241,18.75,4172.50
291244,18.75,4171.25
291246,17.50,4172.50
291248,18.75,4171.25
291250,16.25,4172.50
291253,18.75,4171.25
291255,17.50,4171.25
291257,20.00,4171.25
291259,23.75,4168.75
291262,28.75,4167.50
291264,28.75,4168.75
291266,28.75,4168.75
291268,30.00,4168.75
291270,28.75,4168.75
291273,28.75,4168.75
291275,28.75,4167.50
291277,28.75,4170.00
291279,30.00,4168.75
291282,32.50,4167.50
291284,31.25,4168.75
291287,30.00,4167.50
291289,32.50,4167.50
291291,30.00,4166.25
291294,31.25,4167.50
291296,31.25,4168.75
291298,28.75,4167.50
291300,18.75,4176.25
291302,1.25,4177.50
291305,0.00,4177.50
291307,5.00,4168.75
291309,30.00,4167.50
291311,23.75,4172.50
291313,15.00,4172.50
291316,20.00,4171.25
291318,16.25,4173.75
291320,11.25,4172.50
291322,12.50,4173.75
291325,11.25,4173.75
291328,11.25,4173.75
291330,12.50,4173.75
291332,10.00,4173.75
291334,10.00,4173.75
291337,12.50,4173.75
291339,11.25,4172.50
291341,11.25,4173.75
291343,12.50,4175.00
291346,10.00,4173.75
291348,11.25,4171.25
291350,11.25,4173.75
291352,10.00,4173.75
291354,13.75,4172.50
291357,15.00,4175.00
291359,12.50,4173.75
291361,11.25,4173.75
291363,11.25,4173.75
291366,11.25,4173.75
291368,10.00,4173.75
291371,12.50,4173.75
291373,12.50,4172.50
291375,10.00,4172.50
291378,10.00,4172.50
291380,11.25,4173.75
291382,10.00,4173.75
291384,11.25,4175.00
291386,13.75,4173.75
291389,10.00,4172.50
291391,11.25,4173.75
291393,11.25,4173.75
291395,11.25,4173.75
291398,10.00,4173.75
291400,11.25,4173.75
291402,11.25,4173.75
291404,11.25,4171.25
291406,16.25,4172.50
291409,13.75,4173.75
291411,11.25,4173.75
291414,11.25,4172.50
291416,10.00,4173.75
291419,11.25,4173.75
291421,11.25,4173.75
291423,11.25,4175.00
291425,11.25,4175.00
291427,11.25,4173.75
291430,11.25,4173.75
291432,11.25,4173.75
291434,11.25,4175.00
291436,11.25,4173.75
291439,11.25,4173.75
291441,11.25,4175.00
291443,10.00,4173.75
291445,12.50,4173.75
291447,11.25,4173.75
291450,13.75,4173.75
291452,15.00,4176.25
291454,1.25,4176.25
291457,1.25,4173.75
291459,16.25,4171.25
291462,17.50,4171.25
291464,17.50,4172.50
291466,16.25,4172.50
291468,17.50,4172.50
291471,17.50,4172.50
291473,17.50,4172.50
291475,18.75,4171.25
291477,18.75,4171.25
291479,18.75,4171.25
291482,17.50,4172.50
291484,18.75,4172.50
291486,18.75,4171.25
291488,16.25,4171.25
291491,17.50,4172.50
291493,18.75,4171.25
291495,26.25,4168.75
291497,30.00,4168.75
291500,30.00,4168.75
291503,28.75,4167.50
291505,28.75,4167.50
291507,28.75,4167.50
291509,28.75,4168.75
291512,31.25,4168.75
291514,27.50,4167.50
291516,28.75,4168.75
291518,30.00,4167.50
291520,31.25,4167.50
291523,31.25,4168.75
291525,31.25,4167.50
291527,30.00,4167.50
291529,30.00,4167.50
291532,30.00,4167.50
291534,30.00,4167.50
291536,28.75,4168.75
291538,15.00,4177.50
291540,1.25,4177.50
291544,1.25,4176.25
291546,6.25,4170.00
291548,31.25,4168.75
291550,30.00,4166.25
291552,96.25,4130.00
291555,161.25,4123.75
291557,158.75,4125.00
291559,175.00,4130.00
291561,165.00,4125.00
291564,111.25,4126.25
291566,58.75,4156.25
291568,58.75,4157.50
291570,60.00,4147.50
291573,100.00,4146.25
291575,100.00,4145.00
291577,98.75,4150.00
291579,68.75,4155.00
291582,70.00,4156.25
291585,11.25,4173.75
291587,12.50,4173.75
291589,11.25,4172.50
291591,12.50,4172.50
291594,11.25,4171.25
291596,36.25,4162.50
291598,66.25,4156.25
291600,70.00,4155.00
291603,92.50,4136.25
291605,61.25,4145.00
291607,65.00,4156.25
291609,63.75,4157.50
291611,62.50,4157.50
291614,63.75,4156.25
291616,63.75,4156.25
291618,63.75,4157.50
291620,63.75,4156.25
291623,63.75,4157.50
291625,65.00,4157.50
291628,65.00,4158.75
291630,62.50,4156.25
291632,63.75,4157.50
291635,62.50,4156.25
291637,63.75,4158.75
291639,63.75,4157.50
291641,62.50,4157.50
291644,61.25,4156.25
291646,65.00,4156.25
291648,63.75,4157.50
291650,65.00,4155.00
291652,62.50,4156.25
291655,62.50,4156.25
291657,62.50,4157.50
291659,62.50,4157.50
291661,63.75,4157.50
291664,63.75,4157.50
291666,63.75,4157.50
291668,65.00,4157.50
291671,65.00,4156.25
291673,63.75,4156.25
291676,62.50,4156.25
291678,65.00,4157.50
291680,63.75,4156.25
291682,65.00,4156.25
291685,63.75,4156.25
291687,63.75,4157.50
291689,63.75,4156.25
291691,63.75,4155.00
291693,63.75,4157.50
291696,65.00,4156.25
291698,62.50,4157.50
291700,62.50,4156.25
291702,63.75,4157.50
291705,62.50,4156.25
291707,62.50,4157.50
291709,65.00,4157.50
291712,63.75,4156.25
291714,63.75,4157.50
291717,62.50,4156.25
291719,65.00,4156.25
291721,63.75,4156.25
291723,71.25,4153.75
291726,71.25,4155.00
291728,72.50,4153.75
291730,72.50,4153.75
291732,72.50,4153.75
291734,71.25,4153.75
291737,75.00,4155.00
291739,73.75,4153.75
291741,72.50,4153.75
291743,68.75,4155.00
291746,71.25,4153.75
291748,71.25,4153.75
291750,72.50,4153.75
291752,71.25,4156.25
291755,72.50,4152.50
291758,72.50,4153.75
291760,71.25,4153.75
291762,71.25,4153.75
291764,71.25,4153.75
291767,70.00,4153.75
291769,72.50,4155.00
291771,72.50,4155.00
291773,72.50,4155.00
291775,72.50,4153.75
291778,68.75,4155.00
291780,72.50,4153.75
291782,72.50,4153.75
291784,72.50,4153.75
291786,72.50,4155.00
291789,71.25,4153.75
291791,72.50,4153.75
291793,70.00,4155.00
291795,71.25,4155.00
291799,71.25,4155.00
291801,72.50,4153.75
291803,71.25,4155.00
291805,70.00,4152.50
291807,71.25,4153.75
291810,72.50,4155.00
291812,71.25,4153.75
291814,70.00,4153.75
291816,71.25,4153.75
291819,71.25,4155.00
291821,71.25,4155.00
291823,72.50,4153.75
291825,70.00,4153.75
291827,71.25,4153.75
291830,72.50,4155.00
291832,72.50,4152.50
291834,71.25,4155.00
291836,71.25,4155.00
291840,72.50,4155.00
291842,71.25,4153.75
291844,73.75,4153.75
291846,71.25,4152.50
291848,71.25,4153.75
291851,72.50,4153.75
291853,70.00,4155.00
291855,72.50,4155.00
291857,71.25,4155.00
291860,71.25,4156.25
291862,71.25,4153.75
291864,72.50,4153.75
291866,72.50,4153.75
291868,70.00,4153.75
291871,71.25,4153.75
291873,71.25,4156.25
291875,71.25,4153.75
291877,71.25,4155.00
291880,71.25,4153.75
291883,71.25,4153.75
291885,71.25,4155.00
291887,72.50,4153.75
291889,71.25,4153.75
291892,71.25,4153.75
291894,72.50,4155.00
291896,71.25,4153.75
291898,71.25,4153.75
291901,72.50,4153.75
291903,71.25,4153.75
291905,70.00,4153.75
291907,71.25,4153.75
291909,72.50,4153.75
291912,71.25,4153.75
291914,72.50,4153.75
291916,71.25,4155.00
291918,70.00,4153.75
291921,72.50,4153.75
291923,70.00,4153.75
291926,71.25,4155.00
291928,72.50,4155.00
291930,71.25,4155.00
291933,72.50,4153.75
291935,71.25,4152.50
291937,70.00,4152.50
291939,71.25,4155.00
291942,72.50,4153.75
291944,71.25,4153.75
291946,73.75,4153.75
291948,72.50,4155.00
291950,71.25,4153.75
291953,72.50,4153.75
291955,71.25,4153.75
291957,70.00,4153.75
291959,71.25,4153.75
291962,71.25,4153.75
291964,72.50,4155.00
291966,73.75,4155.00
291969,71.25,4155.00
291971,71.25,4153.75
291974,72.50,4153.75
291976,72.50,4155.00
291978,71.25,4153.75
291980,71.25,4153.75
291983,71.25,4155.00
291985,73.75,4153.75
291987,71.25,4155.00
291989,70.00,4153.75
291991,71.25,4153.75
291994,71.25,4155.00
291996,70.00,4155.00
291998,71.25,4153.75
292000,71.25,4155.00
292003,71.25,4153.75
292005,71.25,4153.75
292007,72.50,4153.75
292009,71.25,4155.00
292012,71.25,4155.00
292015,72.50,4155.00
292017,71.25,4153.75
292019,71.25,4155.00
292021,71.25,4153.75
292024,72.50,4153.75
292026,72.50,4153.75
292028,70.00,4155.00
292030,71.25,4153.75
292032,70.00,4153.75
292035,71.25,4153.75
292037,71.25,4155.00
292039,72.50,4153.75
292041,72.50,4152.50
292043,71.25,4153.75
292046,71.25,4153.75
292048,72.50,4155.00
292050,71.25,4153.75
292052,71.25,4155.00
292056,71.25,4153.75
292058,71.25,4153.75
292060,70.00,4155.00
292062,70.00,4153.75
292064,71.25,4153.75
292067,71.25,4155.00
292069,71.25,4155.00
292071,72.50,4153.75
292073,71.25,4153.75
292076,72.50,4155.00
292078,72.50,4153.75
292080,71.25,4153.75
292082,72.50,4152.50
292084,71.25,4155.00
292087,71.25,4153.75
292089,72.50,4155.00
292091,72.50,4153.75
292093,70.00,4155.00
292097,71.25,4153.75
292099,71.25,4153.75
292101,72.50,4155.00
292103,71.25,4155.00
292105,71.25,4153.75
292108,72.50,4155.00
292110,72.50,4153.75
292112,71.25,4153.75
292114,70.00,4153.75
292117,71.25,4153.75
292119,72.50,4153.75
292121,72.50,4153.75
292123,71.25,4153.75
292125,71.25,4153.75
292128,72.50,4155.00
292130,71.25,4155.00
292132,71.25,4153.75
292134,71.25,4153.75
292137,72.50,4155.00
292140,71.25,4153.75
292142,72.50,4153.75
292144,72.50,4155.00
292146,72.50,4153.75
292149,71.25,4153.75
292151,72.50,4153.75
292153,70.00,4153.75
292155,72.50,4153.75
292158,72.50,4153.75
292160,71.25,4155.00
292162,70.00,4153.75
292164,71.25,4153.75
292166,71.25,4153.75
292169,72.50,4153.75
292171,71.25,4153.75
292173,71.25,4153.75
292175,71.25,4153.75
292178,72.50,4153.75
292180,72.50,4153.75
292183,72.50,4155.00
292185,70.00,4153.75
292187,71.25,4153.75
292190,71.25,4153.75
292192,70.00,4155.00
292194,70.00,4153.75
292196,71.25,4155.00
292198,73.75,4153.75
292201,71.25,4153.75
292203,71.25,4155.00
292205,72.50,4153.75
292207,73.75,4155.00
292210,71.25,4153.75
292212,72.50,4153.75
292214,71.25,4153.75
292216,72.50,4153.75
292218,71.25,4155.00
292221,71.25,4152.50
292224,71.25,4155.00
292226,72.50,4153.75
292228,71.25,4155.00
292231,71.25,4155.00
292233,71.25,4155.00
292235,70.00,4155.00
292237,72.50,4153.75
292239,72.50,4153.75
292242,70.00,4153.75
292244,71.25,4153.75
292246,71.25,4155.00
