Timestamp, Amps
2021-02-22 12:10:11.053179,3.183e-05
2021-02-22 12:10:11.053706,2.74e-05
2021-02-22 12:10:11.054841,2.579e-05
2021-02-22 12:10:11.055170,2.982e-05
2021-02-22 12:10:11.055790,3.103e-05
2021-02-22 12:10:11.056821,3.505e-05
2021-02-22 12:10:11.057385,3.022e-05
2021-02-22 12:10:11.058083,3.667e-05
2021-02-22 12:10:11.059282,2.861e-05
2021-02-22 12:10:11.059615,3.385e-05
2021-02-22 12:10:11.060335,3.022e-05
2021-02-22 12:10:11.061062,2.659e-05
2021-02-22 12:10:11.061905,2.337e-05
2021-02-22 12:10:11.062527,3.062e-05
2021-02-22 12:10:11.063211,3.626e-05
2021-02-22 12:10:11.063935,3.465e-05
2021-02-22 12:10:11.064707,2.659e-05
2021-02-22 12:10:11.065380,2.861e-05
2021-02-22 12:10:11.066097,2.982e-05
2021-02-22 12:10:11.067352,3.264e-05
2021-02-22 12:10:11.067577,2.982e-05
2021-02-22 12:10:11.068322,3.223e-05
2021-02-22 12:10:11.069074,3.062e-05
2021-02-22 12:10:11.069776,3.062e-05
2021-02-22 12:10:11.070547,3.546e-05
2021-02-22 12:10:11.071186,3.183e-05
2021-02-22 12:10:11.072439,2.619e-05
2021-02-22 12:10:11.072754,3.304e-05
2021-02-22 12:10:11.073327,3.022e-05
2021-02-22 12:10:11.074064,3.465e-05
2021-02-22 12:10:11.074827,3.264e-05
2021-02-22 12:10:11.075689,2.619e-05
2021-02-22 12:10:11.076364,2.418e-05
2021-02-22 12:10:11.077226,2.901e-05
2021-02-22 12:10:11.077815,3.143e-05
2021-02-22 12:10:11.078687,3.143e-05
2021-02-22 12:10:11.079244,3.264e-05
2021-02-22 12:10:11.080056,3.103e-05
2021-02-22 12:10:11.080761,3.062e-05
2021-02-22 12:10:11.081552,3.344e-05
2021-02-22 12:10:11.082295,2.78e-05
2021-02-22 12:10:11.083023,2.74e-05
2021-02-22 12:10:11.083663,3.344e-05
2021-02-22 12:10:11.084285,3.425e-05
2021-02-22 12:10:11.085114,2.982e-05
2021-02-22 12:10:11.085815,2.982e-05
2021-02-22 12:10:11.086539,3.425e-05
2021-02-22 12:10:11.108666,2.861e-05
2021-02-22 12:10:11.108989,2.74e-05
2021-02-22 12:10:11.109661,2.941e-05
2021-02-22 12:10:11.110349,3.022e-05
2021-02-22 12:10:11.111070,2.7e-05
2021-02-22 12:10:11.111852,3.103e-05
2021-02-22 12:10:11.112572,3.223e-05
2021-02-22 12:10:11.113175,3.062e-05
2021-02-22 12:10:11.114069,2.538e-05
2021-02-22 12:10:11.114727,2.901e-05
2021-02-22 12:10:11.115507,3.747e-05
2021-02-22 12:10:11.116253,3.223e-05
2021-02-22 12:10:11.116979,2.821e-05
2021-02-22 12:10:11.117664,2.78e-05
2021-02-22 12:10:11.118360,2.982e-05
2021-02-22 12:10:11.119079,3.223e-05
2021-02-22 12:10:11.119762,3.183e-05
2021-02-22 12:10:11.120471,3.103e-05
2021-02-22 12:10:11.121205,2.861e-05
2021-02-22 12:10:11.122001,2.941e-05
2021-02-22 12:10:11.122708,3.385e-05
2021-02-22 12:10:11.123491,3.223e-05
2021-02-22 12:10:11.124061,3.062e-05
2021-02-22 12:10:11.125268,3.626e-05
2021-02-22 12:10:11.125732,3.103e-05
2021-02-22 12:10:11.126207,3.183e-05
2021-02-22 12:10:11.127682,2.941e-05
2021-02-22 12:10:11.128003,2.538e-05
2021-02-22 12:10:11.128586,2.74e-05
2021-02-22 12:10:11.129353,3.385e-05
2021-02-22 12:10:11.130001,3.183e-05
2021-02-22 12:10:11.130758,3.264e-05
2021-02-22 12:10:11.131556,3.183e-05
2021-02-22 12:10:11.132093,3.022e-05
2021-02-22 12:10:11.133307,3.022e-05
2021-02-22 12:10:11.133707,2.78e-05
2021-02-22 12:10:11.134471,2.941e-05
2021-02-22 12:10:11.135190,2.901e-05
2021-02-22 12:10:11.135852,3.103e-05
2021-02-22 12:10:11.136655,3.546e-05
2021-02-22 12:10:11.137263,3.546e-05
2021-02-22 12:10:11.138107,2.74e-05
2021-02-22 12:10:11.138752,2.7e-05
2021-02-22 12:10:11.139551,3.022e-05
2021-02-22 12:10:11.140147,3.264e-05
2021-02-22 12:10:11.140976,2.982e-05
2021-02-22 12:10:11.141613,2.861e-05
2021-02-22 12:10:11.142402,3.223e-05
2021-02-22 12:10:11.143105,3.103e-05
2021-02-22 12:10:11.143698,2.941e-05
2021-02-22 12:10:11.144922,2.982e-05
2021-02-22 12:10:11.145236,2.7e-05
2021-02-22 12:10:11.146089,3.505e-05
2021-02-22 12:10:11.146640,2.659e-05
2021-02-22 12:10:11.147692,2.579e-05
2021-02-22 12:10:11.148187,3.022e-05
2021-02-22 12:10:11.148999,3.425e-05
2021-02-22 12:10:11.150039,3.183e-05
2021-02-22 12:10:11.150419,2.78e-05
2021-02-22 12:10:11.151031,2.619e-05
2021-02-22 12:10:11.151827,3.062e-05
2021-02-22 12:10:11.152580,3.546e-05
2021-02-22 12:10:11.153277,3.062e-05
2021-02-22 12:10:11.153988,3.304e-05
2021-02-22 12:10:11.154714,2.982e-05
2021-02-22 12:10:11.155510,2.74e-05
2021-02-22 12:10:11.156084,3.304e-05
2021-02-22 12:10:11.157061,3.022e-05
2021-02-22 12:10:11.157509,2.74e-05
2021-02-22 12:10:11.158455,2.941e-05
2021-02-22 12:10:11.159038,2.78e-05
2021-02-22 12:10:11.159820,3.304e-05
2021-02-22 12:10:11.160589,3.626e-05
2021-02-22 12:10:11.161170,2.861e-05
2021-02-22 12:10:11.161972,2.7e-05
2021-02-22 12:10:11.162727,3.022e-05
2021-02-22 12:10:11.163437,3.022e-05
2021-02-22 12:10:11.164027,3.223e-05
2021-02-22 12:10:11.165337,3.344e-05
2021-02-22 12:10:11.165713,2.821e-05
2021-02-22 12:10:11.166333,2.579e-05
2021-02-22 12:10:11.167087,3.062e-05
2021-02-22 12:10:11.167804,3.465e-05
2021-02-22 12:10:11.168688,3.385e-05
2021-02-22 12:10:11.169217,2.619e-05
2021-02-22 12:10:11.170136,2.619e-05
2021-02-22 12:10:11.170684,2.941e-05
2021-02-22 12:10:11.171519,2.901e-05
2021-02-22 12:10:11.172186,3.465e-05
2021-02-22 12:10:11.172933,3.505e-05
2021-02-22 12:10:11.173608,3.143e-05
2021-02-22 12:10:11.174427,2.861e-05
2021-02-22 12:10:11.175051,2.7e-05
2021-02-22 12:10:11.175839,3.143e-05
2021-02-22 12:10:11.176660,2.861e-05
2021-02-22 12:10:11.177533,3.062e-05
2021-02-22 12:10:11.178102,3.505e-05
2021-02-22 12:10:11.178905,3.183e-05
2021-02-22 12:10:11.179565,2.982e-05
2021-02-22 12:10:11.180329,2.659e-05
2021-02-22 12:10:11.180922,3.062e-05
2021-02-22 12:10:11.182031,2.941e-05
2021-02-22 12:10:11.182600,3.546e-05
2021-02-22 12:10:11.183168,2.982e-05
2021-02-22 12:10:11.184346,2.941e-05
2021-02-22 12:10:11.184692,3.183e-05
2021-02-22 12:10:11.185327,3.223e-05
2021-02-22 12:10:11.186178,3.062e-05
2021-02-22 12:10:11.186676,2.78e-05
2021-02-22 12:10:11.187904,2.821e-05
2021-02-22 12:10:11.188295,3.586e-05
2021-02-22 12:10:11.188982,3.344e-05
2021-02-22 12:10:11.189810,3.103e-05
2021-02-22 12:10:11.190500,3.103e-05
2021-02-22 12:10:11.191868,3.344e-05
2021-02-22 12:10:11.192432,3.143e-05
2021-02-22 12:10:11.192717,2.659e-05
2021-02-22 12:10:11.193336,2.861e-05
2021-02-22 12:10:11.194115,3.143e-05
2021-02-22 12:10:11.194872,3.344e-05
2021-02-22 12:10:11.195534,3.223e-05
2021-02-22 12:10:11.196213,3.143e-05
2021-02-22 12:10:11.196916,3.223e-05
2021-02-22 12:10:11.197691,2.861e-05
2021-02-22 12:10:11.198339,3.223e-05
2021-02-22 12:10:11.199034,3.385e-05
2021-02-22 12:10:11.200304,2.821e-05
2021-02-22 12:10:11.200579,2.498e-05
2021-02-22 12:10:11.201299,2.941e-05
2021-02-22 12:10:11.201895,2.941e-05
2021-02-22 12:10:11.202895,3.264e-05
2021-02-22 12:10:11.203517,3.183e-05
2021-02-22 12:10:11.204319,3.103e-05
2021-02-22 12:10:11.204891,3.304e-05
2021-02-22 12:10:11.205787,3.465e-05
2021-02-22 12:10:11.206385,3.062e-05
2021-02-22 12:10:11.207151,2.659e-05
2021-02-22 12:10:11.207901,3.062e-05
2021-02-22 12:10:11.208591,2.821e-05
2021-02-22 12:10:11.209302,3.385e-05
2021-02-22 12:10:11.209922,3.344e-05
2021-02-22 12:10:11.211161,2.821e-05
2021-02-22 12:10:11.211778,2.659e-05
2021-02-22 12:10:11.212278,2.74e-05
2021-02-22 12:10:11.212828,3.223e-05
2021-02-22 12:10:11.213701,3.103e-05
2021-02-22 12:10:11.214291,3.385e-05
2021-02-22 12:10:11.215177,3.143e-05
2021-02-22 12:10:11.215981,2.498e-05
2021-02-22 12:10:11.216575,2.297e-05
2021-02-22 12:10:11.217319,2.579e-05
2021-02-22 12:10:11.218247,3.103e-05
2021-02-22 12:10:11.218706,3.505e-05
2021-02-22 12:10:11.219603,3.788e-05
2021-02-22 12:10:11.220226,3.183e-05
2021-02-22 12:10:11.220889,2.7e-05
2021-02-22 12:10:11.221689,2.498e-05
2021-02-22 12:10:11.222364,3.264e-05
2021-02-22 12:10:11.223002,3.223e-05
2021-02-22 12:10:11.223884,2.78e-05
2021-02-22 12:10:11.224559,2.821e-05
2021-02-22 12:10:11.225308,3.586e-05
2021-02-22 12:10:11.226056,3.626e-05
2021-02-22 12:10:11.226890,3.223e-05
2021-02-22 12:10:11.227584,2.74e-05
2021-02-22 12:10:11.228431,2.579e-05
2021-02-22 12:10:11.229139,2.7e-05
2021-02-22 12:10:11.229701,3.747e-05
2021-02-22 12:10:11.230826,3.264e-05
2021-02-22 12:10:11.231207,2.7e-05
2021-02-22 12:10:11.231949,2.659e-05
2021-02-22 12:10:11.233118,3.223e-05
2021-02-22 12:10:11.233483,3.505e-05
2021-02-22 12:10:11.234266,3.103e-05
2021-02-22 12:10:11.234829,2.901e-05
2021-02-22 12:10:11.235528,3.062e-05
2021-02-22 12:10:11.236309,2.7e-05
2021-02-22 12:10:11.237035,3.344e-05
2021-02-22 12:10:11.237705,3.264e-05
2021-02-22 12:10:11.238822,3.465e-05
2021-02-22 12:10:11.239207,2.982e-05
2021-02-22 12:10:11.239972,2.538e-05
2021-02-22 12:10:11.240729,2.458e-05
2021-02-22 12:10:11.242069,3.425e-05
2021-02-22 12:10:11.242533,3.385e-05
2021-02-22 12:10:11.242799,2.901e-05
2021-02-22 12:10:11.243497,2.821e-05
2021-02-22 12:10:11.244664,2.982e-05
2021-02-22 12:10:11.244936,3.223e-05
2021-02-22 12:10:11.245643,3.103e-05
2021-02-22 12:10:11.246366,2.901e-05
2021-02-22 12:10:11.247061,2.659e-05
2021-02-22 12:10:11.247996,2.659e-05
2021-02-22 12:10:11.248680,3.505e-05
2021-02-22 12:10:11.249651,3.304e-05
2021-02-22 12:10:11.250073,3.223e-05
2021-02-22 12:10:11.251257,3.304e-05
2021-02-22 12:10:11.251551,2.821e-05
2021-02-22 12:10:11.252299,2.659e-05
2021-02-22 12:10:11.253001,3.223e-05
2021-02-22 12:10:11.253789,3.183e-05
2021-02-22 12:10:11.254495,3.304e-05
2021-02-22 12:10:11.255266,3.143e-05
2021-02-22 12:10:11.255886,3.143e-05
2021-02-22 12:10:11.257070,3.183e-05
2021-02-22 12:10:11.257408,2.78e-05
2021-02-22 12:10:11.258051,2.619e-05
2021-02-22 12:10:11.259252,2.941e-05
2021-02-22 12:10:11.259554,3.103e-05
2021-02-22 12:10:11.260301,3.264e-05
2021-02-22 12:10:11.261010,2.941e-05
2021-02-22 12:10:11.261778,3.425e-05
2021-02-22 12:10:11.262562,2.74e-05
2021-02-22 12:10:11.263223,3.143e-05
2021-02-22 12:10:11.264051,3.223e-05
2021-02-22 12:10:11.264683,2.821e-05
2021-02-22 12:10:11.265335,2.901e-05
2021-02-22 12:10:11.266172,3.264e-05
2021-02-22 12:10:11.266976,2.941e-05
2021-02-22 12:10:11.267688,3.103e-05
2021-02-22 12:10:11.289624,2.861e-05
2021-02-22 12:10:11.290005,2.861e-05
2021-02-22 12:10:11.290792,2.78e-05
2021-02-22 12:10:11.291575,3.304e-05
2021-02-22 12:10:11.292317,3.344e-05
2021-02-22 12:10:11.292911,3.062e-05
2021-02-22 12:10:11.293661,2.619e-05
2021-02-22 12:10:11.294317,2.861e-05
2021-02-22 12:10:11.294979,2.901e-05
2021-02-22 12:10:11.295813,2.901e-05
2021-02-22 12:10:11.296541,2.659e-05
2021-02-22 12:10:11.297282,3.223e-05
2021-02-22 12:10:11.297909,3.626e-05
2021-02-22 12:10:11.298761,3.062e-05
2021-02-22 12:10:11.299434,2.901e-05
2021-02-22 12:10:11.300173,2.74e-05
2021-02-22 12:10:11.300828,3.022e-05
2021-02-22 12:10:11.301575,3.062e-05
2021-02-22 12:10:11.302340,3.223e-05
2021-02-22 12:10:11.302977,3.022e-05
2021-02-22 12:10:11.303800,2.821e-05
2021-02-22 12:10:11.304563,2.901e-05
2021-02-22 12:10:11.305247,2.821e-05
2021-02-22 12:10:11.306014,2.982e-05
2021-02-22 12:10:11.306726,3.425e-05
2021-02-22 12:10:11.307443,2.821e-05
2021-02-22 12:10:11.308227,2.861e-05
2021-02-22 12:10:11.308873,2.941e-05
2021-02-22 12:10:11.309671,2.619e-05
2021-02-22 12:10:11.310323,3.828e-05
2021-02-22 12:10:11.311109,2.982e-05
2021-02-22 12:10:11.311872,2.74e-05
2021-02-22 12:10:11.312554,3.143e-05
2021-02-22 12:10:11.313268,3.344e-05
2021-02-22 12:10:11.314015,3.304e-05
2021-02-22 12:10:11.314770,2.982e-05
2021-02-22 12:10:11.315458,2.982e-05
2021-02-22 12:10:11.316283,3.183e-05
2021-02-22 12:10:11.317047,3.022e-05
2021-02-22 12:10:11.317553,2.861e-05
2021-02-22 12:10:11.318384,2.579e-05
2021-02-22 12:10:11.318997,2.861e-05
2021-02-22 12:10:11.319862,3.264e-05
2021-02-22 12:10:11.320494,3.183e-05
2021-02-22 12:10:11.321251,3.264e-05
2021-02-22 12:10:11.322094,3.505e-05
2021-02-22 12:10:11.322749,2.659e-05
2021-02-22 12:10:11.323413,2.659e-05
2021-02-22 12:10:11.324053,2.861e-05
2021-02-22 12:10:11.324824,3.465e-05
2021-02-22 12:10:11.325667,2.901e-05
2021-02-22 12:10:11.326291,2.78e-05
2021-02-22 12:10:11.327117,2.941e-05
2021-02-22 12:10:11.327719,3.062e-05
2021-02-22 12:10:11.328728,2.78e-05
2021-02-22 12:10:11.329234,3.143e-05
2021-02-22 12:10:11.329983,2.861e-05
2021-02-22 12:10:11.330657,3.264e-05
2021-02-22 12:10:11.331392,3.062e-05
2021-02-22 12:10:11.332161,3.385e-05
2021-02-22 12:10:11.332864,3.425e-05
2021-02-22 12:10:11.333609,3.143e-05
2021-02-22 12:10:11.334329,2.821e-05
2021-02-22 12:10:11.335024,2.659e-05
2021-02-22 12:10:11.335733,3.062e-05
2021-02-22 12:10:11.336530,3.022e-05
2021-02-22 12:10:11.337271,3.264e-05
2021-02-22 12:10:11.337911,2.861e-05
2021-02-22 12:10:11.338750,3.304e-05
2021-02-22 12:10:11.339539,2.861e-05
2021-02-22 12:10:11.340147,3.264e-05
2021-02-22 12:10:11.341063,2.78e-05
2021-02-22 12:10:11.341711,2.659e-05
2021-02-22 12:10:11.342476,3.344e-05
2021-02-22 12:10:11.343063,2.74e-05
2021-02-22 12:10:11.343911,2.74e-05
2021-02-22 12:10:11.344618,2.941e-05
2021-02-22 12:10:11.345236,2.941e-05
2021-02-22 12:10:11.346140,3.505e-05
2021-02-22 12:10:11.346865,3.223e-05
2021-02-22 12:10:11.347556,2.377e-05
2021-02-22 12:10:11.348251,2.498e-05
2021-02-22 12:10:11.348947,3.344e-05
2021-02-22 12:10:11.349636,3.385e-05
2021-02-22 12:10:11.350810,2.538e-05
2021-02-22 12:10:11.351153,2.579e-05
2021-02-22 12:10:11.351942,3.264e-05
2021-02-22 12:10:11.352597,3.626e-05
2021-02-22 12:10:11.353452,3.465e-05
2021-02-22 12:10:11.354023,2.901e-05
2021-02-22 12:10:11.354879,2.418e-05
2021-02-22 12:10:11.355493,2.901e-05
2021-02-22 12:10:11.356332,2.659e-05
2021-02-22 12:10:11.357060,3.103e-05
2021-02-22 12:10:11.357697,3.626e-05
2021-02-22 12:10:11.358319,3.264e-05
2021-02-22 12:10:11.359228,3.062e-05
2021-02-22 12:10:11.359924,3.062e-05
2021-02-22 12:10:11.360645,3.062e-05
2021-02-22 12:10:11.361450,3.103e-05
2021-02-22 12:10:11.362101,3.223e-05
2021-02-22 12:10:11.362850,3.022e-05
2021-02-22 12:10:11.363498,2.982e-05
2021-02-22 12:10:11.364279,2.619e-05
2021-02-22 12:10:11.364896,2.619e-05
2021-02-22 12:10:11.365680,3.022e-05
2021-02-22 12:10:11.366681,3.264e-05
2021-02-22 12:10:11.367252,3.465e-05
2021-02-22 12:10:11.367808,3.304e-05
2021-02-22 12:10:11.368761,2.579e-05
2021-02-22 12:10:11.369301,3.062e-05
2021-02-22 12:10:11.369951,2.498e-05
2021-02-22 12:10:11.370819,2.7e-05
2021-02-22 12:10:11.371617,3.264e-05
2021-02-22 12:10:11.372290,3.022e-05
2021-02-22 12:10:11.372970,3.505e-05
2021-02-22 12:10:11.373786,3.062e-05
2021-02-22 12:10:11.374467,2.941e-05
2021-02-22 12:10:11.375182,3.062e-05
2021-02-22 12:10:11.375995,2.982e-05
2021-02-22 12:10:11.376750,2.901e-05
2021-02-22 12:10:11.377352,3.022e-05
2021-02-22 12:10:11.378150,3.344e-05
2021-02-22 12:10:11.378813,2.821e-05
2021-02-22 12:10:11.379661,2.941e-05
2021-02-22 12:10:11.380263,2.821e-05
2021-02-22 12:10:11.381043,2.861e-05
2021-02-22 12:10:11.381771,3.183e-05
2021-02-22 12:10:11.382638,3.304e-05
2021-02-22 12:10:11.383274,3.022e-05
2021-02-22 12:10:11.383781,2.74e-05
2021-02-22 12:10:11.384634,2.982e-05
2021-02-22 12:10:11.385281,3.385e-05
2021-02-22 12:10:11.386452,2.861e-05
2021-02-22 12:10:11.386853,2.941e-05
2021-02-22 12:10:11.387691,2.901e-05
2021-02-22 12:10:11.388258,3.223e-05
2021-02-22 12:10:11.389492,3.143e-05
2021-02-22 12:10:11.389866,2.74e-05
2021-02-22 12:10:11.390597,2.821e-05
2021-02-22 12:10:11.391254,3.586e-05
2021-02-22 12:10:11.392135,3.546e-05
2021-02-22 12:10:11.392732,2.982e-05
2021-02-22 12:10:11.393589,3.022e-05
2021-02-22 12:10:11.394228,2.901e-05
2021-02-22 12:10:11.394933,3.143e-05
2021-02-22 12:10:11.395749,2.941e-05
2021-02-22 12:10:11.396394,2.256e-05
2021-02-22 12:10:11.397150,2.982e-05
2021-02-22 12:10:11.397848,3.103e-05
2021-02-22 12:10:11.398619,3.465e-05
2021-02-22 12:10:11.399325,3.626e-05
2021-02-22 12:10:11.400088,2.78e-05
2021-02-22 12:10:11.400865,2.538e-05
2021-02-22 12:10:11.401466,2.297e-05
2021-02-22 12:10:11.402317,3.143e-05
2021-02-22 12:10:11.402926,3.626e-05
2021-02-22 12:10:11.403732,2.659e-05
2021-02-22 12:10:11.404535,2.982e-05
2021-02-22 12:10:11.405316,2.7e-05
2021-02-22 12:10:11.405846,3.022e-05
2021-02-22 12:10:11.406513,3.183e-05
2021-02-22 12:10:11.407251,2.982e-05
2021-02-22 12:10:11.407913,3.264e-05
2021-02-22 12:10:11.408629,3.465e-05
2021-02-22 12:10:11.409349,3.223e-05
2021-02-22 12:10:11.410097,2.941e-05
2021-02-22 12:10:11.410772,2.659e-05
2021-02-22 12:10:11.411624,2.418e-05
2021-02-22 12:10:11.412274,2.7e-05
2021-02-22 12:10:11.413061,3.304e-05
2021-02-22 12:10:11.413724,2.901e-05
2021-02-22 12:10:11.415007,2.861e-05
2021-02-22 12:10:11.415539,2.821e-05
2021-02-22 12:10:11.417196,3.264e-05
2021-02-22 12:10:11.447946,3.304e-05
2021-02-22 12:10:11.448591,2.861e-05
2021-02-22 12:10:11.449041,3.062e-05
2021-02-22 12:10:11.449206,2.821e-05
2021-02-22 12:10:11.449366,2.78e-05
2021-02-22 12:10:11.449517,3.344e-05
2021-02-22 12:10:11.449665,3.062e-05
2021-02-22 12:10:11.449806,3.304e-05
2021-02-22 12:10:11.449950,2.941e-05
2021-02-22 12:10:11.450103,3.667e-05
2021-02-22 12:10:11.450240,3.264e-05
2021-02-22 12:10:11.450384,2.78e-05
2021-02-22 12:10:11.450521,2.861e-05
2021-02-22 12:10:11.450666,2.7e-05
2021-02-22 12:10:11.450803,2.538e-05
2021-02-22 12:10:11.450945,3.264e-05
2021-02-22 12:10:11.451124,3.505e-05
2021-02-22 12:10:11.451300,3.103e-05
2021-02-22 12:10:11.451490,2.821e-05
2021-02-22 12:10:11.451670,2.377e-05
2021-02-22 12:10:11.451812,2.538e-05
2021-02-22 12:10:11.451950,3.747e-05
2021-02-22 12:10:11.452088,3.586e-05
2021-02-22 12:10:11.452224,3.022e-05
2021-02-22 12:10:11.452360,3.103e-05
2021-02-22 12:10:11.452495,2.901e-05
2021-02-22 12:10:11.452632,3.062e-05
2021-02-22 12:10:11.452767,3.304e-05
2021-02-22 12:10:11.452910,3.062e-05
2021-02-22 12:10:11.453023,2.861e-05
2021-02-22 12:10:11.453135,3.022e-05
2021-02-22 12:10:11.453250,2.901e-05
2021-02-22 12:10:11.453373,2.74e-05
2021-02-22 12:10:11.453488,3.022e-05
2021-02-22 12:10:11.453600,3.143e-05
2021-02-22 12:10:11.453713,2.982e-05
2021-02-22 12:10:11.453826,3.062e-05
2021-02-22 12:10:11.453944,3.022e-05
2021-02-22 12:10:11.454045,2.821e-05
2021-02-22 12:10:11.454146,3.183e-05
2021-02-22 12:10:11.454247,2.982e-05
2021-02-22 12:10:11.454347,2.941e-05
2021-02-22 12:10:11.454447,2.901e-05
2021-02-22 12:10:11.454547,2.941e-05
2021-02-22 12:10:11.470157,3.425e-05
2021-02-22 12:10:11.470524,3.062e-05
2021-02-22 12:10:11.471251,2.861e-05
2021-02-22 12:10:11.471881,3.022e-05
2021-02-22 12:10:11.472633,3.022e-05
2021-02-22 12:10:11.473340,3.344e-05
2021-02-22 12:10:11.474088,2.579e-05
2021-02-22 12:10:11.474864,2.619e-05
2021-02-22 12:10:11.475447,2.821e-05
2021-02-22 12:10:11.476395,3.103e-05
2021-02-22 12:10:11.476941,2.659e-05
2021-02-22 12:10:11.477709,3.223e-05
2021-02-22 12:10:11.478347,2.982e-05
2021-02-22 12:10:11.479238,3.264e-05
2021-02-22 12:10:11.479895,3.344e-05
2021-02-22 12:10:11.480621,2.579e-05
2021-02-22 12:10:11.481383,2.659e-05
2021-02-22 12:10:11.482008,2.78e-05
2021-02-22 12:10:11.482818,2.74e-05
2021-02-22 12:10:11.483516,2.7e-05
2021-02-22 12:10:11.484299,3.103e-05
2021-02-22 12:10:11.485031,3.143e-05
2021-02-22 12:10:11.485615,2.74e-05
2021-02-22 12:10:11.486374,3.062e-05
2021-02-22 12:10:11.487052,3.062e-05
2021-02-22 12:10:11.487795,3.344e-05
2021-02-22 12:10:11.488570,2.941e-05
2021-02-22 12:10:11.489790,2.941e-05
2021-02-22 12:10:11.490106,3.062e-05
2021-02-22 12:10:11.490820,3.143e-05
2021-02-22 12:10:11.491666,3.103e-05
2021-02-22 12:10:11.492289,2.7e-05
2021-02-22 12:10:11.493076,2.579e-05
2021-02-22 12:10:11.493745,3.062e-05
2021-02-22 12:10:11.494640,4.15e-05
2021-02-22 12:10:11.495201,3.264e-05
2021-02-22 12:10:11.496022,2.619e-05
2021-02-22 12:10:11.496676,2.579e-05
2021-02-22 12:10:11.497638,2.982e-05
2021-02-22 12:10:11.498203,3.264e-05
2021-02-22 12:10:11.498960,2.861e-05
2021-02-22 12:10:11.499612,3.103e-05
2021-02-22 12:10:11.500400,2.982e-05
2021-02-22 12:10:11.501099,2.861e-05
2021-02-22 12:10:11.501749,3.062e-05
2021-02-22 12:10:11.502640,3.264e-05
2021-02-22 12:10:11.503202,2.7e-05
2021-02-22 12:10:11.504257,2.821e-05
2021-02-22 12:10:11.504702,2.982e-05
2021-02-22 12:10:11.505721,3.223e-05
2021-02-22 12:10:11.506149,3.022e-05
2021-02-22 12:10:11.507353,3.264e-05
2021-02-22 12:10:11.507654,2.78e-05
2021-02-22 12:10:11.508476,2.861e-05
2021-02-22 12:10:11.509172,2.901e-05
2021-02-22 12:10:11.509836,2.941e-05
2021-02-22 12:10:11.510709,2.538e-05
2021-02-22 12:10:11.511254,2.538e-05
2021-02-22 12:10:11.512139,2.821e-05
2021-02-22 12:10:11.512748,2.78e-05
2021-02-22 12:10:11.513592,2.901e-05
2021-02-22 12:10:11.514282,3.344e-05
2021-02-22 12:10:11.514978,3.586e-05
2021-02-22 12:10:11.515728,3.103e-05
2021-02-22 12:10:11.516391,2.861e-05
2021-02-22 12:10:11.517255,3.143e-05
2021-02-22 12:10:11.518071,2.74e-05
2021-02-22 12:10:11.518567,2.7e-05
2021-02-22 12:10:11.519228,2.982e-05
2021-02-22 12:10:11.520407,3.264e-05
2021-02-22 12:10:11.520763,3.103e-05
2021-02-22 12:10:11.521589,2.78e-05
2021-02-22 12:10:11.522199,2.74e-05
2021-02-22 12:10:11.522912,2.982e-05
2021-02-22 12:10:11.523633,3.022e-05
2021-02-22 12:10:11.524336,2.982e-05
2021-02-22 12:10:11.525078,2.821e-05
2021-02-22 12:10:11.525788,3.264e-05
2021-02-22 12:10:11.526526,2.861e-05
2021-02-22 12:10:11.527298,2.901e-05
2021-02-22 12:10:11.527949,2.941e-05
2021-02-22 12:10:11.528686,2.941e-05
2021-02-22 12:10:11.529460,3.143e-05
2021-02-22 12:10:11.530163,2.982e-05
2021-02-22 12:10:11.530871,2.78e-05
2021-02-22 12:10:11.531615,2.901e-05
2021-02-22 12:10:11.532375,3.022e-05
2021-02-22 12:10:11.532969,3.264e-05
2021-02-22 12:10:11.533779,3.062e-05
2021-02-22 12:10:11.534426,3.103e-05
2021-02-22 12:10:11.535351,2.982e-05
2021-02-22 12:10:11.535942,2.821e-05
2021-02-22 12:10:11.536683,3.022e-05
2021-02-22 12:10:11.537351,2.941e-05
2021-02-22 12:10:11.538054,2.538e-05
2021-02-22 12:10:11.539332,2.74e-05
2021-02-22 12:10:11.539732,2.821e-05
2021-02-22 12:10:11.540308,3.223e-05
2021-02-22 12:10:11.541380,2.941e-05
2021-02-22 12:10:11.541928,3.143e-05
2021-02-22 12:10:11.542587,3.505e-05
2021-02-22 12:10:11.543361,3.103e-05
2021-02-22 12:10:11.544068,2.861e-05
2021-02-22 12:10:11.544834,2.861e-05
2021-02-22 12:10:11.545488,2.861e-05
2021-02-22 12:10:11.546199,3.022e-05
2021-02-22 12:10:11.546963,3.143e-05
2021-02-22 12:10:11.547640,3.062e-05
2021-02-22 12:10:11.548403,3.062e-05
2021-02-22 12:10:11.549121,3.344e-05
2021-02-22 12:10:11.549817,3.022e-05
2021-02-22 12:10:11.550720,2.659e-05
2021-02-22 12:10:11.551346,2.861e-05
2021-02-22 12:10:11.552006,2.982e-05
2021-02-22 12:10:11.552734,2.941e-05
2021-02-22 12:10:11.553686,2.821e-05
2021-02-22 12:10:11.554230,2.941e-05
2021-02-22 12:10:11.554948,3.022e-05
2021-02-22 12:10:11.555691,2.901e-05
2021-02-22 12:10:11.556606,3.344e-05
2021-02-22 12:10:11.557248,3.062e-05
2021-02-22 12:10:11.557783,2.982e-05
