Timestamp, Amps
2021-02-22 15:53:15.549780,0.0004
2021-02-22 15:53:15.550442,0.0
2021-02-22 15:53:15.551047,0.0
2021-02-22 15:53:15.551932,0.0
2021-02-22 15:53:15.552471,-0.0004
2021-02-22 15:53:15.553441,0.0004
2021-02-22 15:53:15.553954,0.0
2021-02-22 15:53:15.555009,0.0004
2021-02-22 15:53:15.555649,0.0004
2021-02-22 15:53:15.556311,0.0
2021-02-22 15:53:15.556980,0.0
2021-02-22 15:53:15.557651,0.0004
2021-02-22 15:53:15.558387,0.0
2021-02-22 15:53:15.578444,0.0
2021-02-22 15:53:15.578841,0.0
2021-02-22 15:53:15.579389,0.0
2021-02-22 15:53:15.580143,-0.0004
2021-02-22 15:53:15.580806,0.0
2021-02-22 15:53:15.581434,0.0
2021-02-22 15:53:15.582243,0.0
2021-02-22 15:53:15.582970,0.0004
2021-02-22 15:53:15.583661,0.0
2021-02-22 15:53:15.584374,0.0004
2021-02-22 15:53:15.585316,0.0
2021-02-22 15:53:15.585754,0.0
2021-02-22 15:53:15.586425,0.0
2021-02-22 15:53:15.587210,0.0
2021-02-22 15:53:15.587906,-0.0004
2021-02-22 15:53:15.588585,0.0
2021-02-22 15:53:15.589435,0.0
2021-02-22 15:53:15.590030,0.0
2021-02-22 15:53:15.590844,0.0
2021-02-22 15:53:15.591400,0.0004
2021-02-22 15:53:15.592217,0.0
2021-02-22 15:53:15.592803,0.0004
2021-02-22 15:53:15.593695,0.0004
2021-02-22 15:53:15.594291,0.0
2021-02-22 15:53:15.595052,0.0004
2021-02-22 15:53:15.595716,0.0
2021-02-22 15:53:15.596260,0.0
2021-02-22 15:53:15.597765,-0.0004
2021-02-22 15:53:15.598116,0.0
2021-02-22 15:53:15.598682,0.0
2021-02-22 15:53:15.599514,0.0004
2021-02-22 15:53:15.600209,0.0004
2021-02-22 15:53:15.600954,-0.0004
2021-02-22 15:53:15.601601,0.0
2021-02-22 15:53:15.602381,-0.0004
2021-02-22 15:53:15.603080,0.0
2021-02-22 15:53:15.603861,0.0
2021-02-22 15:53:15.604575,0.0004
2021-02-22 15:53:15.605286,0.0
2021-02-22 15:53:15.605995,0.0
2021-02-22 15:53:15.606698,0.0
2021-02-22 15:53:15.607231,0.0
2021-02-22 15:53:15.608126,0.0
2021-02-22 15:53:15.608658,0.0
2021-02-22 15:53:15.609597,0.0
2021-02-22 15:53:15.610171,0.0
2021-02-22 15:53:15.610976,0.0
2021-02-22 15:53:15.611566,-0.0004
2021-02-22 15:53:15.612405,0.0004
2021-02-22 15:53:15.612983,0.0
2021-02-22 15:53:15.613844,0.0
2021-02-22 15:53:15.614436,-0.0004
2021-02-22 15:53:15.615142,0.0
2021-02-22 15:53:15.616030,0.0
2021-02-22 15:53:15.616610,0.0
2021-02-22 15:53:15.617397,0.0
2021-02-22 15:53:15.618057,0.0004
2021-02-22 15:53:15.618838,0.0
2021-02-22 15:53:15.619538,0.0004
2021-02-22 15:53:15.620236,0.0
2021-02-22 15:53:15.621057,0.0
2021-02-22 15:53:15.621632,-0.0004
2021-02-22 15:53:15.622338,0.0
2021-02-22 15:53:15.623534,0.0
2021-02-22 15:53:15.623846,0.0004
2021-02-22 15:53:15.624647,0.0
2021-02-22 15:53:15.625220,0.0004
2021-02-22 15:53:15.626424,0.0
2021-02-22 15:53:15.626934,-0.0004
2021-02-22 15:53:15.627383,0.0
2021-02-22 15:53:15.628135,0.0004
2021-02-22 15:53:15.628772,0.0
2021-02-22 15:53:15.629657,0.0004
2021-02-22 15:53:15.630206,0.0004
2021-02-22 15:53:15.631156,-0.0004
2021-02-22 15:53:15.631741,-0.0004
2021-02-22 15:53:15.632377,-0.0004
2021-02-22 15:53:15.633130,0.0
2021-02-22 15:53:15.633951,0.0004
2021-02-22 15:53:15.634556,-0.0004
2021-02-22 15:53:15.635295,0.0
2021-02-22 15:53:15.636078,0.0004
2021-02-22 15:53:15.636665,0.0
2021-02-22 15:53:15.637474,0.0
2021-02-22 15:53:15.638160,0.0004
2021-02-22 15:53:15.638829,0.0
2021-02-22 15:53:15.639771,0.0
2021-02-22 15:53:15.640356,0.0004
2021-02-22 15:53:15.641051,0.0
2021-02-22 15:53:15.641659,0.0
2021-02-22 15:53:15.642642,0.0
2021-02-22 15:53:15.643196,0.0004
2021-02-22 15:53:15.643925,-0.0004
2021-02-22 15:53:15.644657,0.0004
2021-02-22 15:53:15.645434,0.0004
2021-02-22 15:53:15.646088,0.0
2021-02-22 15:53:15.647067,0.0004
2021-02-22 15:53:15.647573,-0.0004
2021-02-22 15:53:15.648356,0.0004
2021-02-22 15:53:15.649031,-0.0004
2021-02-22 15:53:15.649805,0.0004
2021-02-22 15:53:15.650492,0.0004
2021-02-22 15:53:15.651270,0.0
2021-02-22 15:53:15.651985,0.0004
2021-02-22 15:53:15.652763,0.0
2021-02-22 15:53:15.653499,0.0
2021-02-22 15:53:15.654181,0.0004
2021-02-22 15:53:15.654930,0.0004
2021-02-22 15:53:15.655652,-0.0004
2021-02-22 15:53:15.656296,0.0004
2021-02-22 15:53:15.657066,0.0
2021-02-22 15:53:15.657707,0.0
2021-02-22 15:53:15.658519,0.0004
2021-02-22 15:53:15.659232,-0.0004
2021-02-22 15:53:15.659965,0.0
2021-02-22 15:53:15.660609,0.0004
2021-02-22 15:53:15.661421,-0.0004
2021-02-22 15:53:15.662071,-0.0004
2021-02-22 15:53:15.662652,0.0004
2021-02-22 15:53:15.663683,-0.0004
2021-02-22 15:53:15.664077,0.0
2021-02-22 15:53:15.665027,0.0
2021-02-22 15:53:15.665645,0.0
2021-02-22 15:53:15.666773,0.0
2021-02-22 15:53:15.667062,0.0
2021-02-22 15:53:15.667671,-0.0004
2021-02-22 15:53:15.668458,0.0
2021-02-22 15:53:15.669086,-0.0004
2021-02-22 15:53:15.669954,0.0
2021-02-22 15:53:15.670635,-0.0004
2021-02-22 15:53:15.671283,0.0004
2021-02-22 15:53:15.672203,-0.0004
2021-02-22 15:53:15.672924,0.0004
2021-02-22 15:53:15.673476,0.0
2021-02-22 15:53:15.674174,-0.0004
2021-02-22 15:53:15.674934,0.0
2021-02-22 15:53:15.675764,-0.0004
2021-02-22 15:53:15.676382,0.0004
2021-02-22 15:53:15.677128,0.0004
2021-02-22 15:53:15.677874,-0.0004
2021-02-22 15:53:15.678455,-0.0004
2021-02-22 15:53:15.679137,0.0
2021-02-22 15:53:15.679977,0.0004
2021-02-22 15:53:15.680613,-0.0004
2021-02-22 15:53:15.681300,0.0
2021-02-22 15:53:15.682454,0.0004
2021-02-22 15:53:15.682859,-0.0004
2021-02-22 15:53:15.683439,0.0
2021-02-22 15:53:15.684223,0.0004
2021-02-22 15:53:15.684944,-0.0004
2021-02-22 15:53:15.685700,-0.0004
2021-02-22 15:53:15.686228,0.0
2021-02-22 15:53:15.687304,0.0
2021-02-22 15:53:15.687772,0.0004
2021-02-22 15:53:15.688438,0.0004
2021-02-22 15:53:15.689248,0.0
2021-02-22 15:53:15.689879,-0.0004
2021-02-22 15:53:15.690660,0.0004
2021-02-22 15:53:15.691426,0.0
2021-02-22 15:53:15.692039,0.0
2021-02-22 15:53:15.692804,0.0
2021-02-22 15:53:15.693401,0.0
2021-02-22 15:53:15.694285,0.0
2021-02-22 15:53:15.694944,-0.0004
2021-02-22 15:53:15.695570,0.0
2021-02-22 15:53:15.696453,0.0
2021-02-22 15:53:15.697156,0.0
2021-02-22 15:53:15.697918,0.0004
2021-02-22 15:53:15.698741,0.0004
2021-02-22 15:53:15.699254,0.0004
2021-02-22 15:53:15.700169,-0.0004
2021-02-22 15:53:15.700762,0.0
2021-02-22 15:53:15.701402,-0.0004
2021-02-22 15:53:15.702161,0.0
2021-02-22 15:53:15.702916,0.0004
2021-02-22 15:53:15.703707,0.0004
2021-02-22 15:53:15.704313,0.0
2021-02-22 15:53:15.705155,0.0
2021-02-22 15:53:15.705737,0.0004
2021-02-22 15:53:15.706445,-0.0004
2021-02-22 15:53:15.707204,0.0
2021-02-22 15:53:15.707941,0.0004
2021-02-22 15:53:15.708641,0.0
2021-02-22 15:53:15.709302,-0.0004
2021-02-22 15:53:15.709962,0.0
2021-02-22 15:53:15.711232,0.0
2021-02-22 15:53:15.711600,-0.0004
2021-02-22 15:53:15.712141,0.0
2021-02-22 15:53:15.712854,0.0
2021-02-22 15:53:15.713902,0.0
2021-02-22 15:53:15.714395,-0.0004
2021-02-22 15:53:15.715067,0.0
2021-02-22 15:53:15.715715,0.0
2021-02-22 15:53:15.716447,0.0
2021-02-22 15:53:15.717086,-0.0004
2021-02-22 15:53:15.717938,0.0004
2021-02-22 15:53:15.718660,0.0
2021-02-22 15:53:15.719396,0.0
2021-02-22 15:53:15.720026,0.0
2021-02-22 15:53:15.720673,0.0004
2021-02-22 15:53:15.721327,-0.0004
2021-02-22 15:53:15.722091,0.0
2021-02-22 15:53:15.722788,0.0
2021-02-22 15:53:15.723959,0.0004
2021-02-22 15:53:15.724462,0.0
2021-02-22 15:53:15.725238,-0.0004
2021-02-22 15:53:15.725827,0.0
2021-02-22 15:53:15.726649,0.0
2021-02-22 15:53:15.727174,0.0
2021-02-22 15:53:15.728375,-0.0004
2021-02-22 15:53:15.728719,0.0
2021-02-22 15:53:15.729499,-0.0004
2021-02-22 15:53:15.730097,-0.0004
2021-02-22 15:53:15.730931,0.0
2021-02-22 15:53:15.731617,0.0
2021-02-22 15:53:15.732343,-0.0004
2021-02-22 15:53:15.733031,0.0
2021-02-22 15:53:15.733776,0.0004
2021-02-22 15:53:15.734390,-0.0004
2021-02-22 15:53:15.735128,0.0
2021-02-22 15:53:15.736010,0.0
2021-02-22 15:53:15.736541,0.0
2021-02-22 15:53:15.737237,0.0
2021-02-22 15:53:15.737909,-0.0004
2021-02-22 15:53:15.738665,0.0004
2021-02-22 15:53:15.739415,0.0004
2021-02-22 15:53:15.759709,-0.0004
2021-02-22 15:53:15.760241,-0.0004
2021-02-22 15:53:15.760574,0.0004
2021-02-22 15:53:15.761237,0.0
2021-02-22 15:53:15.762313,-0.0004
2021-02-22 15:53:15.762692,0.0004
2021-02-22 15:53:15.763480,0.0004
2021-02-22 15:53:15.764187,-0.0004
2021-02-22 15:53:15.764903,0.0
2021-02-22 15:53:15.765638,0.0
2021-02-22 15:53:15.766557,0.0
2021-02-22 15:53:15.767354,0.0
2021-02-22 15:53:15.767886,0.0
2021-02-22 15:53:15.769180,0.0
2021-02-22 15:53:15.777528,0.0004
2021-02-22 15:53:15.778159,0.0
2021-02-22 15:53:15.778436,0.0
2021-02-22 15:53:15.778705,-0.00081
2021-02-22 15:53:15.778898,0.0
2021-02-22 15:53:15.779060,0.0
2021-02-22 15:53:15.779219,-0.0004
2021-02-22 15:53:15.779420,0.0
2021-02-22 15:53:15.779598,0.0
2021-02-22 15:53:15.779745,0.0004
2021-02-22 15:53:15.779892,0.0
2021-02-22 15:53:15.780055,0.0
2021-02-22 15:53:15.780244,0.0
2021-02-22 15:53:15.780472,-0.0004
2021-02-22 15:53:15.780621,0.0
2021-02-22 15:53:15.780852,0.0
2021-02-22 15:53:15.781086,0.0
2021-02-22 15:53:15.781393,0.0
2021-02-22 15:53:15.781931,0.0004
2021-02-22 15:53:15.783181,-0.0004
2021-02-22 15:53:15.783513,0.0004
2021-02-22 15:53:15.784080,0.0
2021-02-22 15:53:15.784839,0.0
2021-02-22 15:53:15.785564,-0.0004
2021-02-22 15:53:15.786228,0.0
2021-02-22 15:53:15.786924,0.0
2021-02-22 15:53:15.787594,-0.00081
2021-02-22 15:53:15.788429,0.0004
2021-02-22 15:53:15.789070,0.0
2021-02-22 15:53:15.789913,0.0004
2021-02-22 15:53:15.790580,0.0
2021-02-22 15:53:15.791402,0.0
2021-02-22 15:53:15.792060,0.0004
2021-02-22 15:53:15.792642,-0.0004
2021-02-22 15:53:15.793417,0.0
2021-02-22 15:53:15.794034,0.0004
2021-02-22 15:53:15.794881,0.0004
2021-02-22 15:53:15.795495,0.0
2021-02-22 15:53:15.796271,0.0004
2021-02-22 15:53:15.796902,-0.0004
2021-02-22 15:53:15.797669,-0.0004
2021-02-22 15:53:15.798421,0.0
2021-02-22 15:53:15.799086,0.0004
2021-02-22 15:53:15.799772,-0.0004
2021-02-22 15:53:15.800544,-0.0004
2021-02-22 15:53:15.801253,0.0
2021-02-22 15:53:15.801983,0.0
2021-02-22 15:53:15.802761,-0.0004
2021-02-22 15:53:15.803380,0.0
2021-02-22 15:53:15.804121,-0.0004
2021-02-22 15:53:15.804937,0.0
2021-02-22 15:53:15.805506,0.0
2021-02-22 15:53:15.806224,-0.0004
2021-02-22 15:53:15.806916,0.0
2021-02-22 15:53:15.807897,0.0
2021-02-22 15:53:15.808528,-0.0004
2021-02-22 15:53:15.809358,-0.0004
2021-02-22 15:53:15.809891,-0.0004
2021-02-22 15:53:15.810581,0.0
2021-02-22 15:53:15.811262,0.0004
2021-02-22 15:53:15.811975,-0.0004
2021-02-22 15:53:15.812814,0.0
2021-02-22 15:53:15.813504,0.0004
2021-02-22 15:53:15.814163,-0.0004
2021-02-22 15:53:15.814961,0.0
2021-02-22 15:53:15.815690,0.0
2021-02-22 15:53:15.816312,0.0004
2021-02-22 15:53:15.817075,-0.0004
2021-02-22 15:53:15.817894,0.0
2021-02-22 15:53:15.818516,0.0
2021-02-22 15:53:15.819221,0.0
2021-02-22 15:53:15.819924,-0.0004
2021-02-22 15:53:15.820633,0.0
2021-02-22 15:53:15.821307,-0.0004
2021-02-22 15:53:15.822076,0.0
2021-02-22 15:53:15.822797,0.0
2021-02-22 15:53:15.823496,0.0
2021-02-22 15:53:15.824186,-0.0004
2021-02-22 15:53:15.824938,0.0
2021-02-22 15:53:15.825617,0.0
2021-02-22 15:53:15.826310,-0.0004
2021-02-22 15:53:15.827057,0.0
2021-02-22 15:53:15.827914,0.0004
2021-02-22 15:53:15.828571,0.0
2021-02-22 15:53:15.829204,0.0004
2021-02-22 15:53:15.830196,0.0004
2021-02-22 15:53:15.830788,0.0
2021-02-22 15:53:15.831353,0.0004
2021-02-22 15:53:15.832318,0.0
2021-02-22 15:53:15.832979,0.0004
2021-02-22 15:53:15.833546,0.0
2021-02-22 15:53:15.834210,0.0
2021-02-22 15:53:15.835058,0.0004
2021-02-22 15:53:15.835619,0.0
2021-02-22 15:53:15.836450,0.0
2021-02-22 15:53:15.837061,0.0004
2021-02-22 15:53:15.837835,-0.0004
2021-02-22 15:53:15.838613,0.0004
2021-02-22 15:53:15.839268,-0.0004
2021-02-22 15:53:15.839946,0.0004
2021-02-22 15:53:15.840759,0.0004
2021-02-22 15:53:15.841334,-0.0004
2021-02-22 15:53:15.842044,0.0
2021-02-22 15:53:15.842873,-0.0004
2021-02-22 15:53:15.843610,-0.0004
2021-02-22 15:53:15.844260,0.0
2021-02-22 15:53:15.844948,0.0
2021-02-22 15:53:15.845611,0.0004
2021-02-22 15:53:15.846309,0.0
2021-02-22 15:53:15.847008,-0.0004
2021-02-22 15:53:15.847814,-0.0004
2021-02-22 15:53:15.848573,-0.0004
2021-02-22 15:53:15.849220,0.0
2021-02-22 15:53:15.849916,-0.0004
2021-02-22 15:53:15.850721,0.0
2021-02-22 15:53:15.851356,0.0
2021-02-22 15:53:15.852012,0.0004
2021-02-22 15:53:15.852831,-0.0004
2021-02-22 15:53:15.853526,0.0
2021-02-22 15:53:15.854212,0.0
2021-02-22 15:53:15.854904,0.0004
2021-02-22 15:53:15.855581,0.0004
2021-02-22 15:53:15.856327,0.0
2021-02-22 15:53:15.856993,-0.0004
2021-02-22 15:53:15.857811,0.0004
2021-02-22 15:53:15.858602,0.0
2021-02-22 15:53:15.859351,0.0
2021-02-22 15:53:15.859969,0.0
2021-02-22 15:53:15.860750,0.0
2021-02-22 15:53:15.861444,0.0
2021-02-22 15:53:15.862145,-0.0004
2021-02-22 15:53:15.862854,0.0
2021-02-22 15:53:15.863568,0.0004
2021-02-22 15:53:15.864395,0.0004
2021-02-22 15:53:15.864998,0.0
2021-02-22 15:53:15.865795,0.0
2021-02-22 15:53:15.866453,0.0
2021-02-22 15:53:15.867139,-0.0004
2021-02-22 15:53:15.867859,0.0004
2021-02-22 15:53:15.868882,0.0004
2021-02-22 15:53:15.869277,-0.00081
2021-02-22 15:53:15.870002,-0.0004
2021-02-22 15:53:15.870826,0.0
2021-02-22 15:53:15.871462,0.0
2021-02-22 15:53:15.872195,0.0
2021-02-22 15:53:15.872851,0.0
2021-02-22 15:53:15.873564,0.0004
2021-02-22 15:53:15.874297,0.0004
2021-02-22 15:53:15.875004,0.0
2021-02-22 15:53:15.875798,0.0
2021-02-22 15:53:15.876524,0.0
2021-02-22 15:53:15.877190,0.0
2021-02-22 15:53:15.877906,0.0
2021-02-22 15:53:15.878574,0.0004
2021-02-22 15:53:15.879293,0.0
2021-02-22 15:53:15.879993,-0.0004
2021-02-22 15:53:15.880795,0.0004
2021-02-22 15:53:15.881494,0.0
2021-02-22 15:53:15.882259,-0.0004
2021-02-22 15:53:15.882953,0.0
2021-02-22 15:53:15.883642,0.0
2021-02-22 15:53:15.884359,0.0
2021-02-22 15:53:15.885022,0.0004
2021-02-22 15:53:15.885798,0.0004
2021-02-22 15:53:15.886490,0.0
2021-02-22 15:53:15.887212,0.0
2021-02-22 15:53:15.887936,0.0
2021-02-22 15:53:15.888626,-0.0004
2021-02-22 15:53:15.889315,0.0004
2021-02-22 15:53:15.890033,0.0
2021-02-22 15:53:15.890782,0.0004
2021-02-22 15:53:15.891502,0.0
2021-02-22 15:53:15.892207,0.0
2021-02-22 15:53:15.892888,0.0
2021-02-22 15:53:15.893617,-0.0004
2021-02-22 15:53:15.894364,0.0
2021-02-22 15:53:15.895041,0.0
2021-02-22 15:53:15.895789,0.0004
2021-02-22 15:53:15.896501,-0.0004
2021-02-22 15:53:15.897243,0.0
2021-02-22 15:53:15.897910,0.0004
2021-02-22 15:53:15.898604,-0.00081
2021-02-22 15:53:15.899298,0.0
2021-02-22 15:53:15.900007,0.0
2021-02-22 15:53:15.900791,0.0
2021-02-22 15:53:15.901531,0.0
2021-02-22 15:53:15.902203,0.0
2021-02-22 15:53:15.902913,0.0
2021-02-22 15:53:15.904070,-0.0004
2021-02-22 15:53:15.904350,0.0
2021-02-22 15:53:15.905060,0.0
2021-02-22 15:53:15.905838,0.0
2021-02-22 15:53:15.906495,0.0
2021-02-22 15:53:15.907175,0.0
2021-02-22 15:53:15.907907,0.0
2021-02-22 15:53:15.908791,-0.0004
2021-02-22 15:53:15.909534,0.0
2021-02-22 15:53:15.910216,0.0
2021-02-22 15:53:15.910925,0.0
2021-02-22 15:53:15.911715,-0.0004
2021-02-22 15:53:15.912342,0.0
2021-02-22 15:53:15.913036,-0.00081
2021-02-22 15:53:15.913811,0.0
2021-02-22 15:53:15.914542,0.0004
2021-02-22 15:53:15.915216,0.0004
2021-02-22 15:53:15.916003,-0.0004
2021-02-22 15:53:15.916765,0.0004
2021-02-22 15:53:15.917420,0.0004
2021-02-22 15:53:15.918155,0.0
2021-02-22 15:53:15.918866,0.0
2021-02-22 15:53:15.919556,0.0
2021-02-22 15:53:15.920279,0.0004
2021-02-22 15:53:15.939987,0.0
2021-02-22 15:53:15.940547,0.0004
2021-02-22 15:53:15.941273,0.0004
2021-02-22 15:53:15.941926,0.0
2021-02-22 15:53:15.942596,-0.0004
2021-02-22 15:53:15.943297,0.0
2021-02-22 15:53:15.944025,0.0
2021-02-22 15:53:15.944771,0.0
2021-02-22 15:53:15.945497,0.0
2021-02-22 15:53:15.946172,0.0
2021-02-22 15:53:15.946944,0.0
2021-02-22 15:53:15.947604,0.0
2021-02-22 15:53:15.948297,0.0004
2021-02-22 15:53:15.949010,0.0
2021-02-22 15:53:15.949811,0.0004
2021-02-22 15:53:15.950504,-0.0004
2021-02-22 15:53:15.951227,0.0
2021-02-22 15:53:15.951938,0.0
2021-02-22 15:53:15.952766,0.0
2021-02-22 15:53:15.953293,0.0
2021-02-22 15:53:15.954013,0.0
2021-02-22 15:53:15.954802,0.0004
2021-02-22 15:53:15.955509,0.0
2021-02-22 15:53:15.956218,0.0
2021-02-22 15:53:15.956927,0.0
2021-02-22 15:53:15.957727,-0.0004
2021-02-22 15:53:15.958351,0.0
2021-02-22 15:53:15.959144,0.0
2021-02-22 15:53:15.959880,0.0
2021-02-22 15:53:15.960613,0.0
2021-02-22 15:53:15.961296,0.0
2021-02-22 15:53:15.962022,-0.0004
2021-02-22 15:53:15.962813,-0.0004
2021-02-22 15:53:15.963517,-0.0004
2021-02-22 15:53:15.964229,0.0
2021-02-22 15:53:15.964977,0.0004
2021-02-22 15:53:15.965668,0.0004
2021-02-22 15:53:15.966376,0.0004
2021-02-22 15:53:15.967014,0.0
2021-02-22 15:53:15.967806,0.0004
2021-02-22 15:53:15.968615,0.0
2021-02-22 15:53:15.969171,0.0004
2021-02-22 15:53:15.969870,0.0
2021-02-22 15:53:15.970644,0.0004
2021-02-22 15:53:15.971382,0.0
2021-02-22 15:53:15.972026,-0.0004
2021-02-22 15:53:15.972837,0.0
2021-02-22 15:53:15.973516,0.0
2021-02-22 15:53:15.974375,-0.0004
2021-02-22 15:53:15.974950,0.0
2021-02-22 15:53:15.976247,0.0
2021-02-22 15:53:15.976658,0.0004
2021-02-22 15:53:15.977191,-0.0004
2021-02-22 15:53:15.977833,-0.0004
2021-02-22 15:53:15.978703,0.0004
2021-02-22 15:53:15.979290,-0.0004
2021-02-22 15:53:15.980014,-0.0004
2021-02-22 15:53:15.980775,0.0
2021-02-22 15:53:15.981450,-0.0004
2021-02-22 15:53:15.982238,0.0
2021-02-22 15:53:15.982952,-0.0004
2021-02-22 15:53:15.983608,0.0004
2021-02-22 15:53:15.984397,0.0
2021-02-22 15:53:15.984935,-0.0004
2021-02-22 15:53:15.985684,0.0004
2021-02-22 15:53:15.986488,-0.0004
2021-02-22 15:53:15.987172,0.0
2021-02-22 15:53:15.987944,0.0004
2021-02-22 15:53:15.988661,0.0004
2021-02-22 15:53:15.989345,-0.0004
2021-02-22 15:53:15.990068,0.0004
2021-02-22 15:53:15.990837,0.0
2021-02-22 15:53:15.991458,0.0
2021-02-22 15:53:15.992196,-0.0004
2021-02-22 15:53:15.992988,0.0
2021-02-22 15:53:15.993610,0.0
2021-02-22 15:53:15.994321,0.0
2021-02-22 15:53:15.995002,0.0
2021-02-22 15:53:15.995741,0.0004
2021-02-22 15:53:15.996521,0.0004
2021-02-22 15:53:15.997246,0.0
2021-02-22 15:53:15.997897,0.0004
2021-02-22 15:53:15.998623,0.0
2021-02-22 15:53:15.999431,0.0
2021-02-22 15:53:16.000085,0.0
2021-02-22 15:53:16.000748,-0.00081
2021-02-22 15:53:16.001368,0.0
2021-02-22 15:53:16.002423,0.0
2021-02-22 15:53:16.002870,0.0
2021-02-22 15:53:16.003726,0.0
2021-02-22 15:53:16.004419,0.0
2021-02-22 15:53:16.005084,0.0004
2021-02-22 15:53:16.005806,-0.0004
2021-02-22 15:53:16.006422,0.0
2021-02-22 15:53:16.007197,0.0
2021-02-22 15:53:16.007850,0.0004
2021-02-22 15:53:16.008942,-0.0004
2021-02-22 15:53:16.009506,0.0
2021-02-22 15:53:16.010179,0.0004
2021-02-22 15:53:16.010953,0.0
2021-02-22 15:53:16.011714,0.0004
2021-02-22 15:53:16.012541,0.0
2021-02-22 15:53:16.013096,0.0004
2021-02-22 15:53:16.013741,0.0
2021-02-22 15:53:16.014480,0.0
2021-02-22 15:53:16.015131,0.0004
2021-02-22 15:53:16.015888,0.0
2021-02-22 15:53:16.016695,0.0
2021-02-22 15:53:16.017307,0.0
2021-02-22 15:53:16.018037,-0.0004
2021-02-22 15:53:16.018721,0.0
2021-02-22 15:53:16.019452,-0.0004
2021-02-22 15:53:16.020124,0.0
2021-02-22 15:53:16.021047,0.0
2021-02-22 15:53:16.021573,0.0
2021-02-22 15:53:16.022611,0.0
2021-02-22 15:53:16.023039,0.0
2021-02-22 15:53:16.023798,0.0
2021-02-22 15:53:16.024420,0.0004
2021-02-22 15:53:16.025120,0.0004
2021-02-22 15:53:16.025861,-0.0004
2021-02-22 15:53:16.026621,0.0
2021-02-22 15:53:16.027328,0.0
2021-02-22 15:53:16.027967,0.0
2021-02-22 15:53:16.028726,0.0004
2021-02-22 15:53:16.029431,0.0
2021-02-22 15:53:16.030134,0.0
2021-02-22 15:53:16.030881,0.0004
2021-02-22 15:53:16.031662,0.0
2021-02-22 15:53:16.032324,-0.0004
2021-02-22 15:53:16.033065,-0.0004
2021-02-22 15:53:16.033770,0.0
2021-02-22 15:53:16.034433,0.0004
2021-02-22 15:53:16.035269,0.0004
2021-02-22 15:53:16.035863,0.0
2021-02-22 15:53:16.036792,0.0
2021-02-22 15:53:16.037393,0.0
2021-02-22 15:53:16.038112,0.0004
2021-02-22 15:53:16.039397,-0.0004
2021-02-22 15:53:16.039974,0.0004
2021-02-22 15:53:16.040478,0.0
2021-02-22 15:53:16.041300,0.0
2021-02-22 15:53:16.041565,0.0
2021-02-22 15:53:16.042187,0.0
2021-02-22 15:53:16.042889,0.0004
2021-02-22 15:53:16.043605,0.0
2021-02-22 15:53:16.044736,-0.0004
2021-02-22 15:53:16.045244,0.0004
2021-02-22 15:53:16.045949,0.0
2021-02-22 15:53:16.046671,0.0
2021-02-22 15:53:16.047352,-0.0004
2021-02-22 15:53:16.048059,0.0
2021-02-22 15:53:16.048784,0.0004
2021-02-22 15:53:16.049509,-0.00081
2021-02-22 15:53:16.050206,0.0
2021-02-22 15:53:16.050902,-0.0004
2021-02-22 15:53:16.051634,0.0
2021-02-22 15:53:16.052258,0.0
2021-02-22 15:53:16.053345,0.0
2021-02-22 15:53:16.053831,-0.00081
2021-02-22 15:53:16.054410,0.0
2021-02-22 15:53:16.055384,0.0
2021-02-22 15:53:16.055876,0.0
2021-02-22 15:53:16.056652,-0.0004
2021-02-22 15:53:16.057327,-0.0004
2021-02-22 15:53:16.058186,0.0
2021-02-22 15:53:16.058937,0.0004
2021-02-22 15:53:16.059655,-0.0004
2021-02-22 15:53:16.060208,0.0
2021-02-22 15:53:16.060901,0.0004
2021-02-22 15:53:16.061700,-0.0004
2021-02-22 15:53:16.062322,0.0
2021-02-22 15:53:16.063120,0.0
2021-02-22 15:53:16.063973,-0.00081
2021-02-22 15:53:16.064580,0.0
2021-02-22 15:53:16.065468,0.0
2021-02-22 15:53:16.065972,-0.0004
2021-02-22 15:53:16.066932,0.0004
2021-02-22 15:53:16.067599,0.0
2021-02-22 15:53:16.068440,0.0
2021-02-22 15:53:16.069418,0.0
2021-02-22 15:53:16.070182,0.0
2021-02-22 15:53:16.070439,0.0
2021-02-22 15:53:16.071012,0.0
2021-02-22 15:53:16.071759,0.0
2021-02-22 15:53:16.072389,0.0
2021-02-22 15:53:16.074523,0.0
2021-02-22 15:53:16.075344,0.0004
2021-02-22 15:53:16.075777,0.0004
2021-02-22 15:53:16.076062,0.0
2021-02-22 15:53:16.076428,-0.0004
2021-02-22 15:53:16.076760,0.0
2021-02-22 15:53:16.077401,0.0
2021-02-22 15:53:16.078207,-0.0004
2021-02-22 15:53:16.078896,0.0
2021-02-22 15:53:16.079553,0.0004
2021-02-22 15:53:16.080501,0.0
2021-02-22 15:53:16.081131,0.0
2021-02-22 15:53:16.081804,-0.0004
2021-02-22 15:53:16.082478,0.0004
2021-02-22 15:53:16.083298,0.0
2021-02-22 15:53:16.084031,0.0
2021-02-22 15:53:16.084742,0.0
2021-02-22 15:53:16.085331,0.0
2021-02-22 15:53:16.086063,0.0004
2021-02-22 15:53:16.086849,0.0
2021-02-22 15:53:16.087452,0.0004
2021-02-22 15:53:16.088138,0.0
2021-02-22 15:53:16.088975,-0.0004
2021-02-22 15:53:16.089605,0.0004
2021-02-22 15:53:16.090314,0.0
