Timestamp, Amps
2021-02-22 12:09:09.072984,2.498e-05
2021-02-22 12:09:09.073498,2.659e-05
2021-02-22 12:09:09.073847,2.982e-05
2021-02-22 12:09:09.074176,2.982e-05
2021-02-22 12:09:09.074585,3.223e-05
2021-02-22 12:09:09.074834,3.385e-05
2021-02-22 12:09:09.075262,3.344e-05
2021-02-22 12:09:09.075661,3.103e-05
2021-02-22 12:09:09.075903,3.223e-05
2021-02-22 12:09:09.076318,3.062e-05
2021-02-22 12:09:09.076865,3.022e-05
2021-02-22 12:09:09.077165,2.821e-05
2021-02-22 12:09:09.077523,3.143e-05
2021-02-22 12:09:09.077782,3.465e-05
2021-02-22 12:09:09.078193,3.425e-05
2021-02-22 12:09:09.078826,3.546e-05
2021-02-22 12:09:09.079115,3.264e-05
2021-02-22 12:09:09.079402,2.861e-05
2021-02-22 12:09:09.079781,2.538e-05
2021-02-22 12:09:09.080216,2.377e-05
2021-02-22 12:09:09.080618,3.143e-05
2021-02-22 12:09:09.080961,3.103e-05
2021-02-22 12:09:09.081353,3.022e-05
2021-02-22 12:09:09.081849,3.949e-05
2021-02-22 12:09:09.082332,3.586e-05
2021-02-22 12:09:09.082765,3.828e-05
2021-02-22 12:09:09.083084,3.344e-05
2021-02-22 12:09:09.083392,2.78e-05
2021-02-22 12:09:09.083855,2.7e-05
2021-02-22 12:09:09.084199,2.78e-05
2021-02-22 12:09:09.084540,2.74e-05
2021-02-22 12:09:09.084875,2.78e-05
2021-02-22 12:09:09.085357,3.103e-05
2021-02-22 12:09:09.085646,3.344e-05
2021-02-22 12:09:09.085938,3.223e-05
2021-02-22 12:09:09.086401,3.223e-05
2021-02-22 12:09:09.086752,3.425e-05
2021-02-22 12:09:09.087246,3.505e-05
2021-02-22 12:09:09.087823,2.941e-05
2021-02-22 12:09:09.088017,3.425e-05
2021-02-22 12:09:09.088627,3.304e-05
2021-02-22 12:09:09.088820,2.941e-05
2021-02-22 12:09:09.089439,2.821e-05
2021-02-22 12:09:09.089816,3.022e-05
2021-02-22 12:09:09.090031,2.821e-05
2021-02-22 12:09:09.090402,2.659e-05
2021-02-22 12:09:09.090935,3.062e-05
2021-02-22 12:09:09.091353,3.143e-05
2021-02-22 12:09:09.091749,3.103e-05
2021-02-22 12:09:09.092912,3.586e-05
2021-02-22 12:09:09.093296,3.385e-05
2021-02-22 12:09:09.093498,3.344e-05
2021-02-22 12:09:09.093750,3.022e-05
2021-02-22 12:09:09.094140,2.901e-05
2021-02-22 12:09:09.094444,3.022e-05
2021-02-22 12:09:09.094651,2.901e-05
2021-02-22 12:09:09.094937,2.901e-05
2021-02-22 12:09:09.095270,3.183e-05
2021-02-22 12:09:09.095583,3.304e-05
2021-02-22 12:09:09.095785,3.546e-05
2021-02-22 12:09:09.096235,3.505e-05
2021-02-22 12:09:09.096763,3.344e-05
2021-02-22 12:09:09.097281,2.901e-05
2021-02-22 12:09:09.097586,2.78e-05
2021-02-22 12:09:09.098089,3.022e-05
2021-02-22 12:09:09.098343,3.143e-05
2021-02-22 12:09:09.098699,2.901e-05
2021-02-22 12:09:09.099126,3.062e-05
2021-02-22 12:09:09.099520,3.103e-05
2021-02-22 12:09:09.099957,3.546e-05
2021-02-22 12:09:09.100263,3.505e-05
2021-02-22 12:09:09.100534,3.465e-05
2021-02-22 12:09:09.100988,3.103e-05
2021-02-22 12:09:09.101312,2.7e-05
2021-02-22 12:09:09.101766,2.982e-05
2021-02-22 12:09:09.102335,3.465e-05
2021-02-22 12:09:09.102741,2.78e-05
2021-02-22 12:09:09.103065,2.861e-05
2021-02-22 12:09:09.103261,3.143e-05
2021-02-22 12:09:09.103748,3.022e-05
2021-02-22 12:09:09.104205,3.022e-05
2021-02-22 12:09:09.104624,2.901e-05
2021-02-22 12:09:09.104911,3.264e-05
2021-02-22 12:09:09.105261,3.223e-05
2021-02-22 12:09:09.105556,3.223e-05
2021-02-22 12:09:09.106179,3.344e-05
2021-02-22 12:09:09.106852,3.304e-05
2021-02-22 12:09:09.107254,3.183e-05
2021-02-22 12:09:09.107586,2.982e-05
2021-02-22 12:09:09.107911,2.861e-05
2021-02-22 12:09:09.108690,3.223e-05
2021-02-22 12:09:09.109244,3.223e-05
2021-02-22 12:09:09.109557,3.304e-05
2021-02-22 12:09:09.109998,3.304e-05
2021-02-22 12:09:09.110254,3.264e-05
2021-02-22 12:09:09.110562,3.103e-05
2021-02-22 12:09:09.110794,3.103e-05
2021-02-22 12:09:09.111080,2.7e-05
2021-02-22 12:09:09.111337,2.941e-05
2021-02-22 12:09:09.111623,3.022e-05
2021-02-22 12:09:09.111882,3.385e-05
2021-02-22 12:09:09.112438,3.505e-05
2021-02-22 12:09:09.112644,3.465e-05
2021-02-22 12:09:09.113001,3.103e-05
2021-02-22 12:09:09.113496,2.941e-05
2021-02-22 12:09:09.113768,3.103e-05
2021-02-22 12:09:09.114179,3.183e-05
2021-02-22 12:09:09.114917,3.465e-05
2021-02-22 12:09:09.115516,3.103e-05
2021-02-22 12:09:09.115742,2.7e-05
2021-02-22 12:09:09.115945,3.022e-05
2021-02-22 12:09:09.116325,3.425e-05
2021-02-22 12:09:09.117181,3.546e-05
2021-02-22 12:09:09.117558,3.667e-05
2021-02-22 12:09:09.117742,3.103e-05
2021-02-22 12:09:09.118031,2.982e-05
2021-02-22 12:09:09.118388,2.941e-05
2021-02-22 12:09:09.118710,3.183e-05
2021-02-22 12:09:09.119000,3.022e-05
2021-02-22 12:09:09.119534,2.982e-05
2021-02-22 12:09:09.119900,3.103e-05
2021-02-22 12:09:09.120189,3.022e-05
2021-02-22 12:09:09.120706,3.344e-05
2021-02-22 12:09:09.121143,3.425e-05
2021-02-22 12:09:09.121571,3.385e-05
2021-02-22 12:09:09.121987,3.304e-05
2021-02-22 12:09:09.122419,3.183e-05
2021-02-22 12:09:09.123023,2.982e-05
2021-02-22 12:09:09.123492,3.062e-05
2021-02-22 12:09:09.123712,2.821e-05
2021-02-22 12:09:09.123934,2.982e-05
2021-02-22 12:09:09.124148,2.901e-05
2021-02-22 12:09:09.124540,2.982e-05
2021-02-22 12:09:09.124814,3.183e-05
2021-02-22 12:09:09.125388,3.304e-05
2021-02-22 12:09:09.125794,3.546e-05
2021-02-22 12:09:09.126012,3.586e-05
2021-02-22 12:09:09.126378,3.425e-05
2021-02-22 12:09:09.127008,2.821e-05
2021-02-22 12:09:09.127360,2.7e-05
2021-02-22 12:09:09.127636,2.498e-05
2021-02-22 12:09:09.128001,2.7e-05
2021-02-22 12:09:09.128395,2.982e-05
2021-02-22 12:09:09.128910,3.465e-05
2021-02-22 12:09:09.129245,3.667e-05
2021-02-22 12:09:09.129574,3.505e-05
2021-02-22 12:09:09.129880,3.667e-05
2021-02-22 12:09:09.130309,3.344e-05
2021-02-22 12:09:09.130881,2.7e-05
2021-02-22 12:09:09.131234,2.418e-05
2021-02-22 12:09:09.131740,2.216e-05
2021-02-22 12:09:09.132099,2.7e-05
2021-02-22 12:09:09.132456,3.022e-05
2021-02-22 12:09:09.132908,3.868e-05
2021-02-22 12:09:09.133611,3.828e-05
2021-02-22 12:09:09.134144,3.707e-05
2021-02-22 12:09:09.134520,3.385e-05
2021-02-22 12:09:09.134890,2.982e-05
2021-02-22 12:09:09.135198,3.143e-05
2021-02-22 12:09:09.135670,2.982e-05
2021-02-22 12:09:09.136000,2.861e-05
2021-02-22 12:09:09.136346,3.103e-05
2021-02-22 12:09:09.136583,3.062e-05
2021-02-22 12:09:09.136876,2.941e-05
2021-02-22 12:09:09.137159,3.022e-05
2021-02-22 12:09:09.137393,3.385e-05
2021-02-22 12:09:09.137913,3.465e-05
2021-02-22 12:09:09.138249,3.465e-05
2021-02-22 12:09:09.138559,3.546e-05
2021-02-22 12:09:09.139084,3.385e-05
2021-02-22 12:09:09.139473,2.982e-05
2021-02-22 12:09:09.139909,2.861e-05
2021-02-22 12:09:09.140322,2.74e-05
2021-02-22 12:09:09.140645,2.78e-05
2021-02-22 12:09:09.140991,2.78e-05
2021-02-22 12:09:09.141259,3.586e-05
2021-02-22 12:09:09.141495,3.667e-05
2021-02-22 12:09:09.141972,3.505e-05
2021-02-22 12:09:09.142558,3.223e-05
2021-02-22 12:09:09.142889,3.264e-05
2021-02-22 12:09:09.143256,3.264e-05
2021-02-22 12:09:09.143562,3.264e-05
2021-02-22 12:09:09.143985,2.941e-05
2021-02-22 12:09:09.144385,2.941e-05
2021-02-22 12:09:09.144898,3.062e-05
2021-02-22 12:09:09.145275,2.901e-05
2021-02-22 12:09:09.145649,3.183e-05
2021-02-22 12:09:09.145953,3.103e-05
2021-02-22 12:09:09.146508,3.143e-05
2021-02-22 12:09:09.146926,3.062e-05
2021-02-22 12:09:09.147423,3.062e-05
2021-02-22 12:09:09.147867,2.941e-05
2021-02-22 12:09:09.148238,2.982e-05
2021-02-22 12:09:09.148710,3.304e-05
2021-02-22 12:09:09.149058,3.344e-05
2021-02-22 12:09:09.149291,3.183e-05
2021-02-22 12:09:09.149638,2.861e-05
2021-02-22 12:09:09.150095,3.062e-05
2021-02-22 12:09:09.150483,3.103e-05
2021-02-22 12:09:09.150843,3.264e-05
2021-02-22 12:09:09.151202,2.821e-05
2021-02-22 12:09:09.151577,2.941e-05
2021-02-22 12:09:09.151855,2.821e-05
2021-02-22 12:09:09.152054,3.022e-05
2021-02-22 12:09:09.152415,3.465e-05
2021-02-22 12:09:09.152974,3.344e-05
2021-02-22 12:09:09.153164,3.546e-05
2021-02-22 12:09:09.153583,3.425e-05
2021-02-22 12:09:09.154162,3.304e-05
2021-02-22 12:09:09.154558,2.941e-05
2021-02-22 12:09:09.155089,2.74e-05
2021-02-22 12:09:09.155457,3.143e-05
2021-02-22 12:09:09.155893,3.465e-05
2021-02-22 12:09:09.156235,2.821e-05
2021-02-22 12:09:09.156601,2.941e-05
2021-02-22 12:09:09.156951,2.982e-05
2021-02-22 12:09:09.157384,3.385e-05
2021-02-22 12:09:09.157784,3.264e-05
2021-02-22 12:09:09.158199,3.425e-05
2021-02-22 12:09:09.158535,3.183e-05
2021-02-22 12:09:09.158802,3.143e-05
2021-02-22 12:09:09.159176,2.74e-05
2021-02-22 12:09:09.159575,2.659e-05
2021-02-22 12:09:09.159938,2.821e-05
2021-02-22 12:09:09.160436,2.982e-05
2021-02-22 12:09:09.160797,3.304e-05
2021-02-22 12:09:09.161201,3.667e-05
2021-02-22 12:09:09.161457,3.264e-05
2021-02-22 12:09:09.161971,3.022e-05
2021-02-22 12:09:09.162393,2.982e-05
2021-02-22 12:09:09.162809,2.861e-05
2021-02-22 12:09:09.163066,3.183e-05
2021-02-22 12:09:09.163591,3.586e-05
2021-02-22 12:09:09.163993,3.586e-05
2021-02-22 12:09:09.164212,3.143e-05
2021-02-22 12:09:09.164699,3.103e-05
2021-02-22 12:09:09.164996,2.821e-05
2021-02-22 12:09:09.165621,3.103e-05
2021-02-22 12:09:09.165976,3.062e-05
2021-02-22 12:09:09.166274,3.183e-05
2021-02-22 12:09:09.166829,3.103e-05
2021-02-22 12:09:09.167180,2.901e-05
2021-02-22 12:09:09.167505,2.982e-05
2021-02-22 12:09:09.167745,3.304e-05
2021-02-22 12:09:09.168210,3.344e-05
2021-02-22 12:09:09.168686,3.103e-05
2021-02-22 12:09:09.168866,3.264e-05
2021-02-22 12:09:09.169359,3.143e-05
2021-02-22 12:09:09.169931,2.78e-05
2021-02-22 12:09:09.170320,2.901e-05
2021-02-22 12:09:09.170772,2.982e-05
2021-02-22 12:09:09.171199,2.861e-05
2021-02-22 12:09:09.171604,3.022e-05
2021-02-22 12:09:09.172005,2.901e-05
2021-02-22 12:09:09.172382,3.264e-05
2021-02-22 12:09:09.172733,3.223e-05
2021-02-22 12:09:09.172956,3.223e-05
2021-02-22 12:09:09.173610,3.103e-05
2021-02-22 12:09:09.173971,2.901e-05
2021-02-22 12:09:09.174271,3.143e-05
2021-02-22 12:09:09.174721,3.344e-05
2021-02-22 12:09:09.175085,3.505e-05
2021-02-22 12:09:09.175615,3.062e-05
2021-02-22 12:09:09.176065,3.264e-05
2021-02-22 12:09:09.176548,3.062e-05
2021-02-22 12:09:09.176983,2.901e-05
2021-02-22 12:09:09.177214,3.425e-05
2021-02-22 12:09:09.177577,3.465e-05
2021-02-22 12:09:09.177954,3.667e-05
2021-02-22 12:09:09.178292,3.304e-05
2021-02-22 12:09:09.178661,3.062e-05
2021-02-22 12:09:09.179027,2.659e-05
2021-02-22 12:09:09.179503,2.901e-05
2021-02-22 12:09:09.179896,2.941e-05
2021-02-22 12:09:09.180313,2.821e-05
2021-02-22 12:09:09.180733,2.78e-05
2021-02-22 12:09:09.181177,3.143e-05
2021-02-22 12:09:09.181596,3.223e-05
2021-02-22 12:09:09.182024,3.022e-05
2021-02-22 12:09:09.182454,3.264e-05
2021-02-22 12:09:09.182716,2.941e-05
2021-02-22 12:09:09.204339,2.78e-05
2021-02-22 12:09:09.205066,2.901e-05
2021-02-22 12:09:09.205698,3.304e-05
2021-02-22 12:09:09.206439,2.901e-05
2021-02-22 12:09:09.207008,3.667e-05
2021-02-22 12:09:09.207618,3.707e-05
2021-02-22 12:09:09.208190,3.183e-05
2021-02-22 12:09:09.208966,2.579e-05
2021-02-22 12:09:09.209518,2.377e-05
2021-02-22 12:09:09.210070,2.418e-05
2021-02-22 12:09:09.210492,2.619e-05
2021-02-22 12:09:09.210943,2.941e-05
2021-02-22 12:09:09.211296,3.103e-05
2021-02-22 12:09:09.211803,3.626e-05
2021-02-22 12:09:09.212174,3.223e-05
2021-02-22 12:09:09.212430,2.982e-05
2021-02-22 12:09:09.212658,2.982e-05
2021-02-22 12:09:09.212917,3.264e-05
2021-02-22 12:09:09.213369,3.505e-05
2021-02-22 12:09:09.213678,3.385e-05
2021-02-22 12:09:09.214014,2.901e-05
2021-02-22 12:09:09.214445,3.183e-05
2021-02-22 12:09:09.214799,2.861e-05
2021-02-22 12:09:09.215216,2.941e-05
2021-02-22 12:09:09.215608,3.022e-05
2021-02-22 12:09:09.216205,3.062e-05
2021-02-22 12:09:09.216706,2.861e-05
2021-02-22 12:09:09.217621,2.982e-05
2021-02-22 12:09:09.217980,3.465e-05
2021-02-22 12:09:09.218165,3.949e-05
2021-02-22 12:09:09.218335,3.989e-05
2021-02-22 12:09:09.218640,3.546e-05
2021-02-22 12:09:09.218965,3.385e-05
2021-02-22 12:09:09.219264,3.103e-05
2021-02-22 12:09:09.219525,3.143e-05
2021-02-22 12:09:09.219857,2.498e-05
2021-02-22 12:09:09.220204,2.619e-05
2021-02-22 12:09:09.220599,2.538e-05
2021-02-22 12:09:09.220796,3.022e-05
2021-02-22 12:09:09.221098,3.505e-05
2021-02-22 12:09:09.221352,3.949e-05
2021-02-22 12:09:09.221522,4.029e-05
2021-02-22 12:09:09.221753,3.586e-05
2021-02-22 12:09:09.222071,3.183e-05
2021-02-22 12:09:09.222305,2.982e-05
2021-02-22 12:09:09.222476,2.861e-05
2021-02-22 12:09:09.222723,2.821e-05
2021-02-22 12:09:09.223061,2.659e-05
2021-02-22 12:09:09.223360,2.579e-05
2021-02-22 12:09:09.223582,3.183e-05
2021-02-22 12:09:09.223868,3.385e-05
2021-02-22 12:09:09.224077,3.465e-05
2021-02-22 12:09:09.224441,3.223e-05
2021-02-22 12:09:09.224729,3.103e-05
2021-02-22 12:09:09.225128,2.74e-05
2021-02-22 12:09:09.225417,2.821e-05
2021-02-22 12:09:09.225899,2.619e-05
2021-02-22 12:09:09.226283,2.941e-05
2021-02-22 12:09:09.226600,3.062e-05
2021-02-22 12:09:09.226972,3.223e-05
2021-02-22 12:09:09.227535,3.425e-05
2021-02-22 12:09:09.227917,3.586e-05
2021-02-22 12:09:09.228273,3.304e-05
2021-02-22 12:09:09.228607,3.022e-05
2021-02-22 12:09:09.228946,2.821e-05
2021-02-22 12:09:09.229480,2.659e-05
2021-02-22 12:09:09.229862,2.78e-05
2021-02-22 12:09:09.230186,3.103e-05
2021-02-22 12:09:09.230641,3.465e-05
2021-02-22 12:09:09.230883,3.707e-05
2021-02-22 12:09:09.231540,3.143e-05
2021-02-22 12:09:09.231932,2.901e-05
2021-02-22 12:09:09.232346,2.458e-05
2021-02-22 12:09:09.232914,2.659e-05
2021-02-22 12:09:09.233478,2.78e-05
2021-02-22 12:09:09.233819,3.022e-05
2021-02-22 12:09:09.234095,3.304e-05
2021-02-22 12:09:09.234419,3.465e-05
2021-02-22 12:09:09.234767,3.505e-05
2021-02-22 12:09:09.235144,3.143e-05
2021-02-22 12:09:09.235496,2.982e-05
2021-02-22 12:09:09.235884,2.982e-05
2021-02-22 12:09:09.236286,3.586e-05
2021-02-22 12:09:09.236620,3.667e-05
2021-02-22 12:09:09.236937,3.103e-05
2021-02-22 12:09:09.237362,3.223e-05
2021-02-22 12:09:09.237609,3.223e-05
2021-02-22 12:09:09.237932,2.7e-05
2021-02-22 12:09:09.238551,2.619e-05
2021-02-22 12:09:09.238916,2.579e-05
2021-02-22 12:09:09.239383,2.659e-05
2021-02-22 12:09:09.239810,2.538e-05
2021-02-22 12:09:09.240319,3.022e-05
2021-02-22 12:09:09.240918,3.304e-05
2021-02-22 12:09:09.241397,3.103e-05
2021-02-22 12:09:09.241794,3.667e-05
2021-02-22 12:09:09.242260,3.667e-05
2021-02-22 12:09:09.242683,3.626e-05
2021-02-22 12:09:09.243060,3.465e-05
2021-02-22 12:09:09.243433,3.264e-05
2021-02-22 12:09:09.243974,3.385e-05
2021-02-22 12:09:09.244164,2.901e-05
2021-02-22 12:09:09.244590,2.659e-05
2021-02-22 12:09:09.244895,2.74e-05
2021-02-22 12:09:09.245377,2.821e-05
2021-02-22 12:09:09.245784,2.74e-05
2021-02-22 12:09:09.246197,2.78e-05
2021-02-22 12:09:09.246496,2.498e-05
2021-02-22 12:09:09.246912,2.619e-05
2021-02-22 12:09:09.247363,2.78e-05
2021-02-22 12:09:09.247832,3.183e-05
2021-02-22 12:09:09.248293,3.304e-05
2021-02-22 12:09:09.248822,3.143e-05
2021-02-22 12:09:09.249211,2.821e-05
2021-02-22 12:09:09.249573,2.861e-05
2021-02-22 12:09:09.250028,2.901e-05
2021-02-22 12:09:09.250345,3.103e-05
2021-02-22 12:09:09.250629,2.941e-05
2021-02-22 12:09:09.250840,2.941e-05
2021-02-22 12:09:09.251228,3.223e-05
2021-02-22 12:09:09.251577,3.385e-05
2021-02-22 12:09:09.251909,3.344e-05
2021-02-22 12:09:09.252176,3.304e-05
2021-02-22 12:09:09.252529,3.667e-05
2021-02-22 12:09:09.252840,3.546e-05
2021-02-22 12:09:09.253208,3.868e-05
2021-02-22 12:09:09.253759,3.385e-05
2021-02-22 12:09:09.254056,2.982e-05
2021-02-22 12:09:09.254663,3.264e-05
2021-02-22 12:09:09.255257,3.103e-05
2021-02-22 12:09:09.255606,2.78e-05
2021-02-22 12:09:09.256258,2.901e-05
2021-02-22 12:09:09.256690,2.901e-05
2021-02-22 12:09:09.257103,3.223e-05
2021-02-22 12:09:09.257697,3.062e-05
2021-02-22 12:09:09.258119,3.183e-05
2021-02-22 12:09:09.258562,3.103e-05
2021-02-22 12:09:09.258897,2.861e-05
2021-02-22 12:09:09.259142,3.022e-05
2021-02-22 12:09:09.259382,2.821e-05
2021-02-22 12:09:09.259761,3.103e-05
2021-02-22 12:09:09.260042,3.264e-05
2021-02-22 12:09:09.260217,3.505e-05
2021-02-22 12:09:09.260685,2.941e-05
2021-02-22 12:09:09.260948,2.941e-05
2021-02-22 12:09:09.261310,2.821e-05
2021-02-22 12:09:09.261548,3.062e-05
2021-02-22 12:09:09.261852,3.385e-05
2021-02-22 12:09:09.262191,3.183e-05
2021-02-22 12:09:09.262551,3.183e-05
2021-02-22 12:09:09.262903,3.505e-05
2021-02-22 12:09:09.263201,3.626e-05
2021-02-22 12:09:09.263649,3.465e-05
2021-02-22 12:09:09.264100,3.183e-05
2021-02-22 12:09:09.264454,2.941e-05
2021-02-22 12:09:09.264824,3.264e-05
2021-02-22 12:09:09.265018,3.183e-05
2021-02-22 12:09:09.265497,2.861e-05
2021-02-22 12:09:09.265863,2.861e-05
2021-02-22 12:09:09.266188,2.941e-05
2021-02-22 12:09:09.266691,2.821e-05
2021-02-22 12:09:09.267118,2.861e-05
2021-02-22 12:09:09.267484,2.901e-05
2021-02-22 12:09:09.267928,2.78e-05
2021-02-22 12:09:09.268305,3.183e-05
2021-02-22 12:09:09.268818,3.425e-05
2021-02-22 12:09:09.269076,3.223e-05
2021-02-22 12:09:09.269327,3.223e-05
2021-02-22 12:09:09.269750,3.385e-05
2021-02-22 12:09:09.270106,3.264e-05
2021-02-22 12:09:09.270495,2.982e-05
2021-02-22 12:09:09.271015,3.062e-05
2021-02-22 12:09:09.271567,2.941e-05
2021-02-22 12:09:09.271921,2.901e-05
2021-02-22 12:09:09.272321,2.982e-05
2021-02-22 12:09:09.272537,2.941e-05
2021-02-22 12:09:09.273210,2.941e-05
2021-02-22 12:09:09.273618,3.304e-05
2021-02-22 12:09:09.274084,3.344e-05
2021-02-22 12:09:09.274506,3.143e-05
2021-02-22 12:09:09.274928,3.022e-05
2021-02-22 12:09:09.275590,3.022e-05
2021-02-22 12:09:09.276059,2.901e-05
2021-02-22 12:09:09.276387,2.941e-05
2021-02-22 12:09:09.276768,3.143e-05
2021-02-22 12:09:09.277110,3.264e-05
2021-02-22 12:09:09.277442,3.183e-05
2021-02-22 12:09:09.277828,3.344e-05
2021-02-22 12:09:09.278192,3.223e-05
2021-02-22 12:09:09.278435,3.223e-05
2021-02-22 12:09:09.278984,3.022e-05
2021-02-22 12:09:09.279286,2.821e-05
2021-02-22 12:09:09.279594,3.183e-05
2021-02-22 12:09:09.279936,3.223e-05
2021-02-22 12:09:09.280275,2.982e-05
2021-02-22 12:09:09.280603,2.659e-05
2021-02-22 12:09:09.280934,2.901e-05
2021-02-22 12:09:09.281505,2.941e-05
2021-02-22 12:09:09.281868,2.901e-05
2021-02-22 12:09:09.282326,3.183e-05
2021-02-22 12:09:09.282800,3.747e-05
2021-02-22 12:09:09.283195,3.304e-05
2021-02-22 12:09:09.283749,2.941e-05
2021-02-22 12:09:09.284247,3.022e-05
2021-02-22 12:09:09.284499,3.143e-05
2021-02-22 12:09:09.284869,3.304e-05
2021-02-22 12:09:09.285025,2.982e-05
2021-02-22 12:09:09.285377,2.659e-05
2021-02-22 12:09:09.285766,2.7e-05
2021-02-22 12:09:09.286181,2.78e-05
2021-02-22 12:09:09.286533,3.143e-05
2021-02-22 12:09:09.286934,3.183e-05
2021-02-22 12:09:09.287366,3.385e-05
2021-02-22 12:09:09.287768,3.223e-05
2021-02-22 12:09:09.288284,3.385e-05
2021-02-22 12:09:09.288591,3.304e-05
2021-02-22 12:09:09.288850,3.223e-05
2021-02-22 12:09:09.289193,2.901e-05
2021-02-22 12:09:09.289595,2.821e-05
2021-02-22 12:09:09.289943,3.062e-05
2021-02-22 12:09:09.290335,3.304e-05
2021-02-22 12:09:09.290721,3.264e-05
2021-02-22 12:09:09.291136,3.264e-05
2021-02-22 12:09:09.291509,3.143e-05
2021-02-22 12:09:09.291896,3.022e-05
2021-02-22 12:09:09.292446,2.982e-05
2021-02-22 12:09:09.293007,2.7e-05
2021-02-22 12:09:09.293482,3.103e-05
2021-02-22 12:09:09.293895,3.385e-05
2021-02-22 12:09:09.294428,3.183e-05
2021-02-22 12:09:09.294718,3.143e-05
2021-02-22 12:09:09.295111,2.941e-05
2021-02-22 12:09:09.295435,2.982e-05
2021-02-22 12:09:09.295859,2.861e-05
2021-02-22 12:09:09.296197,3.062e-05
2021-02-22 12:09:09.296638,2.901e-05
2021-02-22 12:09:09.296880,3.264e-05
2021-02-22 12:09:09.297317,3.183e-05
2021-02-22 12:09:09.297735,2.941e-05
2021-02-22 12:09:09.298093,2.982e-05
2021-02-22 12:09:09.298431,3.022e-05
2021-02-22 12:09:09.298759,3.264e-05
2021-02-22 12:09:09.299174,3.304e-05
2021-02-22 12:09:09.299573,3.062e-05
2021-02-22 12:09:09.299834,3.103e-05
2021-02-22 12:09:09.300101,3.425e-05
2021-02-22 12:09:09.300581,3.022e-05
2021-02-22 12:09:09.300947,2.659e-05
2021-02-22 12:09:09.301308,2.74e-05
2021-02-22 12:09:09.301568,2.7e-05
2021-02-22 12:09:09.301894,3.223e-05
2021-02-22 12:09:09.302248,3.385e-05
2021-02-22 12:09:09.302775,3.022e-05
2021-02-22 12:09:09.303100,2.861e-05
2021-02-22 12:09:09.303382,2.538e-05
2021-02-22 12:09:09.303833,2.579e-05
2021-02-22 12:09:09.304286,2.941e-05
2021-02-22 12:09:09.304736,3.626e-05
2021-02-22 12:09:09.305025,3.586e-05
2021-02-22 12:09:09.305544,3.103e-05
2021-02-22 12:09:09.305872,3.385e-05
2021-02-22 12:09:09.306063,2.982e-05
2021-02-22 12:09:09.306476,2.982e-05
2021-02-22 12:09:09.307103,2.901e-05
2021-02-22 12:09:09.307534,3.183e-05
2021-02-22 12:09:09.307884,3.344e-05
2021-02-22 12:09:09.308187,3.022e-05
2021-02-22 12:09:09.308416,3.022e-05
2021-02-22 12:09:09.308955,2.821e-05
2021-02-22 12:09:09.309498,2.7e-05
2021-02-22 12:09:09.309891,2.78e-05
2021-02-22 12:09:09.310354,3.505e-05
2021-02-22 12:09:09.310827,3.586e-05
2021-02-22 12:09:09.311364,3.304e-05
2021-02-22 12:09:09.311760,3.103e-05
2021-02-22 12:09:09.312092,3.264e-05
2021-02-22 12:09:09.312423,3.062e-05
2021-02-22 12:09:09.312910,2.74e-05
2021-02-22 12:09:09.313318,2.821e-05
2021-02-22 12:09:09.313696,2.901e-05
2021-02-22 12:09:09.314160,2.78e-05
2021-02-22 12:09:09.314628,3.465e-05
2021-02-22 12:09:09.315052,3.667e-05
2021-02-22 12:09:09.315420,3.788e-05
2021-02-22 12:09:09.315751,3.385e-05
2021-02-22 12:09:09.316060,2.982e-05
2021-02-22 12:09:09.316478,2.7e-05
2021-02-22 12:09:09.316882,2.498e-05
2021-02-22 12:09:09.317630,2.579e-05
2021-02-22 12:09:09.317988,3.103e-05
2021-02-22 12:09:09.318363,3.264e-05
2021-02-22 12:09:09.318681,3.103e-05
2021-02-22 12:09:09.318830,2.821e-05
2021-02-22 12:09:09.319232,3.344e-05
2021-02-22 12:09:09.319535,3.304e-05
2021-02-22 12:09:09.319902,3.143e-05
2021-02-22 12:09:09.320057,3.103e-05
2021-02-22 12:09:09.320358,2.941e-05
2021-02-22 12:09:09.320683,2.78e-05
2021-02-22 12:09:09.321033,2.659e-05
2021-02-22 12:09:09.321381,2.659e-05
2021-02-22 12:09:09.321567,2.78e-05
2021-02-22 12:09:09.322021,3.223e-05
2021-02-22 12:09:09.322375,3.505e-05
2021-02-22 12:09:09.323075,3.707e-05
2021-02-22 12:09:09.323464,3.546e-05
2021-02-22 12:09:09.323882,3.183e-05
2021-02-22 12:09:09.324213,2.659e-05
2021-02-22 12:09:09.324554,2.861e-05
2021-02-22 12:09:09.324911,3.022e-05
2021-02-22 12:09:09.325439,2.821e-05
2021-02-22 12:09:09.325831,2.821e-05
2021-02-22 12:09:09.326218,3.223e-05
2021-02-22 12:09:09.326775,3.385e-05
2021-02-22 12:09:09.327098,3.385e-05
2021-02-22 12:09:09.327419,3.505e-05
2021-02-22 12:09:09.327765,3.385e-05
2021-02-22 12:09:09.328643,3.264e-05
2021-02-22 12:09:09.329017,3.264e-05
2021-02-22 12:09:09.329464,2.982e-05
2021-02-22 12:09:09.329900,2.861e-05
2021-02-22 12:09:09.330198,3.022e-05
2021-02-22 12:09:09.331051,3.143e-05
2021-02-22 12:09:09.331367,3.022e-05
2021-02-22 12:09:09.331747,2.901e-05
2021-02-22 12:09:09.332011,2.901e-05
2021-02-22 12:09:09.332321,2.78e-05
